0,1,2,3
0.06249145367011153,0.010324865488648572,0.8965103974353127,0.030673283405927277
0.0034102583052930784,0.05393046643872723,0.05806523202018936,0.8845940432357903
0.007674469564604465,0.005430332875346869,0.9159703272695866,0.07092487029046188
0.007555395402493154,0.00496134112905767,0.9484643122610992,0.03901895120735009
0.01133404209301854,0.012317915839802268,0.9158850691861143,0.06046297288106463
0.002102114793922714,0.0028706712902794467,0.9721113507070382,0.02291586320875943
0.007609971355509666,0.6531131393189182,0.06114578762487166,0.27813110170070043
0.0036675860485504822,0.18797090226820584,0.05706464742826593,0.7512968642549777
0.008893096564313176,0.006051594971201176,0.9465221336446623,0.03853317481982356
0.001980166689080686,0.032325664092186,0.03546560047854094,0.9302285687401923
0.008920742353988615,0.008439857764227246,0.9218429834074465,0.060796416474337756
0.0028009812388934824,0.21395538191189253,0.08562014701297481,0.6976234898362392
0.0034105425549513547,0.002596263307246069,0.9654963869943176,0.028496807143484924
0.0032215359782475786,0.003667491640726956,0.973456613127459,0.01965435925356651
0.0013198711068377834,0.01881000154801104,0.058137049865337055,0.921733077479814
0.027659241485858754,0.012425834637930054,0.8233858965918172,0.13652902728439398
0.0011184780378566694,0.027480730908174072,0.02782706753005184,0.9435737235239176
0.008524959783303787,0.00811954314242966,0.864386351673035,0.11896914540123167
0.011597657983257924,0.02470642339397091,0.8808310607224741,0.08286485790029706
0.0010160990171553476,0.03608454919167292,0.02801680461774983,0.9348825471734218
0.015392888337847762,0.005915908394939179,0.9328425803300068,0.0458486229372063
0.002547981539441749,0.49933198856229605,0.05743923319699247,0.4406807967012697
0.02372844624690636,0.012464988789140392,0.7709868309517087,0.19281973401224448
0.008135812624732938,0.009906318433153496,0.9327440978696565,0.04921377107245699
0.008574145488219314,0.09865574369963921,0.05186540022245108,0.8409047105896903
0.005840311865379541,0.006063470310271189,0.9649087625072641,0.02318745531708529
0.0016214678408116405,0.003484873821914928,0.954974017273616,0.039919641063657356
0.052076672957783766,0.010526469187603301,0.8903668049853127,0.04703005286930046
0.004193108753282082,0.47588708868932866,0.11603821478769734,0.4038815877696919
0.005889951585529216,0.0032451324655185547,0.9238874876624251,0.066977428286527
0.008361073885977113,0.00644804149909081,0.9468064115428957,0.038384473072036594
0.0019942065656384338,0.043881081975454476,0.03893980993512215,0.9151849015237851
0.005809624296045778,0.0028562774100061887,0.9687512401059365,0.02258285818801134
0.019389243137281374,0.018890759907248873,0.8730424388573491,0.08867755809812075
0.015193202761551578,0.006731700579492959,0.9475873893030649,0.030487707355890743
0.003579015484880364,0.13015678329272945,0.12555735374474777,0.7407068474776424
0.0034168261383930405,0.0035914933606573107,0.9636621972180063,0.029329483282943325
0.006550161663750116,0.003976291849363602,0.9523918411558983,0.03708170533098826
0.0018269880806309259,0.5992659182788094,0.03393946229524947,0.3649676313453102
0.0012730983354881191,0.02065507288320183,0.021104959469874878,0.9569668693114352
0.00422112146389135,0.007362374499141319,0.9405677443518277,0.04784875968513966
0.008182471417687553,0.0037485552574518773,0.8993961726596309,0.08867280066522962
0.04954687279626121,0.019701736036609917,0.8926923607421055,0.03805903042502331
0.007113675930134208,0.004512716080736001,0.9512043706569988,0.03716923733213089
0.001866682709372736,0.08163378053153217,0.026740135144553662,0.8897594016145416
0.005796521514292269,0.0042204598752240505,0.942994971838344,0.046988046772139684
0.04408622983107092,0.005714244401532715,0.8954149977920333,0.05478452797536311
0.0009995694331690838,0.015004575623114752,0.026525543199782647,0.9574703117439334
0.010747278858787082,0.004410227894415755,0.9368101194603847,0.04803237378641244
0.004162683465795277,0.00348729015181427,0.9465947695657373,0.04575525681665303
0.0015986802365230677,0.05530138835755993,0.03043425693088763,0.9126656744750294
0.008272527723690283,0.003563516152657956,0.9572764773679052,0.030887478755746434
0.03170431070411301,0.006216936166714841,0.9309339585149556,0.031144794614216386
0.0032019419542836775,0.00516259695736135,0.9524708469234595,0.03916461416489535
0.002917257897408997,0.27278500196392264,0.08124474963983751,0.643052990498831
0.04414538518213479,0.008767643145849952,0.9117327359053282,0.035354235766686844
0.001693141117819769,0.0018193172417527138,0.9820322340180934,0.014455307622334188
0.004472007482469495,0.006728543570019436,0.9370725937260417,0.05172685522146927
0.00492730585916913,0.05598185180287758,0.899980957451786,0.03910988488616747
0.00386079677144619,0.005341958491780607,0.9296457068609701,0.061151537875803144
0.002989836464573772,0.007816343123335552,0.9453170611685552,0.0438767592435355
0.001845965441919743,0.20734689458173894,0.04873089885062528,0.742076241125716
0.02172240274322446,0.14772232667168267,0.8013922504724998,0.029163020112592995
0.0018911316721635391,0.05015013651325114,0.0548373245846925,0.8931214072298929
0.006709013670353352,0.004791537701065226,0.9518677782267634,0.03663167040181796
0.002739536419477085,0.047376256011830896,0.03351102184554182,0.9163731857231502
0.0030669646542501885,0.003115651460598342,0.9753949539022946,0.01842242998285694
0.0021034046284006134,0.003901513115220185,0.9758793597374567,0.01811572251892251
0.0007696765215723384,0.028331721059731384,0.029799337880773602,0.9410992645379226
0.006261587486112237,0.3907209189345614,0.06279863322814823,0.540218860351178
0.0013937892150024248,0.08810346828033025,0.03978735055827471,0.8707153919463926
0.0038776516698768295,0.00544590453071322,0.9479126702061904,0.0427637735932195
0.0022064110871435486,0.0030805608843300558,0.9720584121349546,0.02265461589357185
0.0010605343321112466,0.6367393300435558,0.02838889281632593,0.3338112428080072
0.0038189946219018625,0.007657980612557756,0.9303648385285923,0.05815818623694809
0.0016936531509113186,0.002827577242658064,0.9728474305821543,0.022631339024276397
0.009166673319751508,0.08460013242955267,0.042705017211507865,0.8635281770391879
0.013734621863214816,0.007095993793195726,0.8315614803548123,0.14760790398877713
0.009539013731272842,0.014326478486929192,0.8659990095040785,0.11013549827771958
0.014472451697888003,0.01584458991455256,0.9405485620902099,0.02913439629734991
0.03881848850589865,0.01687417870842318,0.8485518512849601,0.09575548150071796
0.03165667988861463,0.006662966209291438,0.9204145060192153,0.04126584788287861
0.004062904467266339,0.0034787442752035906,0.9550429393571711,0.037415411900359116
0.0027944894297003394,0.0034964126432960306,0.9630246510222049,0.03068444690479859
0.0031039094242818945,0.006666351016824638,0.9516170882730084,0.03861265128588509
0.00876958070181845,0.18384587109222195,0.06097906576834651,0.746405482437613
0.0008665035856170219,0.013409459104908691,0.01823098091740762,0.9674930563920666
0.0007676212242401263,0.014114271429115494,0.018531667219195795,0.9665864401274484
0.0007261414320175172,0.0233845754160199,0.018091560502431946,0.9577977226495307
0.0036069716729818894,0.4328135461172439,0.05152328242319172,0.5120561997865826
0.0015388828629914065,0.04111598968201668,0.04963368053635605,0.9077114469186359
0.003912537592738417,0.2498960824628779,0.055558573789876255,0.6906328061545074
0.006702312526620629,0.0032787748174194324,0.9638741778197127,0.026144734836247102
0.027816291291792472,0.01597498679178466,0.7587027249827211,0.19750599693370183
0.0009724186114244866,0.017007989146134397,0.030394394463758828,0.9516251977786823
0.0016277546202398553,0.05236842894893416,0.05005686146872035,0.8959469549621055
0.004787232151040373,0.005018463412845234,0.9120375556148167,0.07815674882129767
0.016057015792973892,0.007057089162482888,0.883799183757213,0.09308671128733034
0.025406112979839596,0.006437646615984708,0.9235771056412506,0.044579134762925035
0.0009298429579526502,0.03149241838896175,0.021507410450952714,0.9460703282021328
0.0025533615498625033,0.0878003048226803,0.03714942790525192,0.8724969057222053
0.0018933007275448006,0.26490491138703104,0.0436115172467618,0.6895902706386625
0.019325667034338904,0.0059763991179145,0.9284143257594266,0.04628360808832008
0.002087057067348024,0.23745210276926731,0.062062449770333726,0.698398390393051
0.0022948499395256507,0.0034786768453553786,0.9707104512774686,0.023516021937650306
0.003478825693401605,0.003140271878578823,0.9634581261049991,0.02992277632302027
0.02689369472435234,0.006762645891555364,0.9011800194881131,0.06516363989597915
0.009517526051190285,0.006074284827046561,0.9209566129172476,0.0634515762045155
0.0010233060804748265,0.03286335948836079,0.03551246251020944,0.9306008719209551
0.005339720153286187,0.008656470870616726,0.9569589515955649,0.029044857380532186
0.003670735665676083,0.0038438529933935636,0.9729898921457675,0.019495519195162948
0.0026962932025990593,0.0041624075876114264,0.9739468954517975,0.019194403757991956
0.0027847763249938323,0.010260390026581917,0.9593125296642169,0.027642303984207455
0.003306511723259165,0.005758187033620252,0.9425409748186071,0.0483943264245134
0.002290549627118685,0.003960399651770631,0.9642578596660435,0.029491191055067124
0.005049821480997857,0.0028296987760145233,0.9625700604242334,0.02955041931875415
0.006082026604384661,0.01026948932652319,0.9402478679874235,0.04340061608166839
0.005924151036375214,0.003780520842994571,0.9639891099368227,0.0263062181838074
0.003026981938128894,0.003998330214395301,0.9412497868315791,0.05172490101589675
0.0018510042443978497,0.0030518510650773024,0.9698877555787171,0.02520938911180795
0.0053959964611182375,0.006639713520200886,0.9746296770016529,0.013334613017027836
0.002059719137911173,0.004473633674931028,0.967532363488122,0.025934283699035728
0.008678540713665202,0.007453609954139938,0.9493876702195069,0.034480179112688046
0.009746724060137518,0.016051226254333507,0.8939049911317276,0.08029705855380113
0.0011733085834846238,0.03065026471679964,0.025118156045497015,0.9430582706542188
0.001540866949335197,0.03742606675571606,0.034411581047783704,0.926621485247165
0.0018092826609901942,0.022401234923018272,0.031876602111752486,0.943912880304239
0.0027377814587238557,0.05138858279390825,0.04617454178955071,0.8996990939578172
0.0037268360318789594,0.004115975053483477,0.9640772818723654,0.028079907042272246
0.001039100729726782,0.033616996744326666,0.03825263136750638,0.9270912711584401
0.015316213030138262,0.009856932196295106,0.9438961746381335,0.030930680135433153
0.0351433469930573,0.017087099916791897,0.8611555102130961,0.08661404287705483
0.0014564808932073588,0.04159675616087648,0.06536638376885673,0.8915803791770595
0.022707079008478313,0.0044761525083544165,0.945891232362766,0.026925536120401227
0.005344688630287838,0.003954631556787893,0.9547101974556125,0.03599048235731168
0.0015689330839887996,0.10103382116718104,0.03693398339577944,0.8604632623530506
0.00534021304897298,0.013721363481419538,0.9386834421189036,0.04225498135070389
0.0010009711655259413,0.012579464202456295,0.02980742488951483,0.9566121397425029
0.003206671726160984,0.003509274048605187,0.9667765489370552,0.026507505288178707
0.0045659884875196835,0.0023201385280457692,0.9744974244873429,0.018616448497091636
0.14294154260537856,0.10833492246299359,0.656307564115115,0.09241597081651276
0.0031131820064368492,0.002596345428052378,0.946840906266454,0.04744956629905693
0.022408065339941042,0.013822027291776404,0.9080965893620971,0.055673318006185434
0.0011684722608594062,0.031053473892648564,0.03075339761988675,0.9370246562266052
0.0032514799274627913,0.006650474836945604,0.9390781391032699,0.051019906132321734
0.004167824065087065,0.2912074196453764,0.0622581331796885,0.6423666231098479
0.003347029687964424,0.16957063785121906,0.06986525569487181,0.7572170767659446
0.0304672356688933,0.3409493265172395,0.5140782190223556,0.11450521879151163
0.0013225075525566835,0.04870705035864177,0.027855648733408973,0.9221147933553926
0.0047547410252591574,0.0046038032717920525,0.9397651892297458,0.050876266473202945
0.026364857511600302,0.021815130101889426,0.9235480666879227,0.02827194569858742
0.022878649272608385,0.03427042238331787,0.9087053360695071,0.03414559227456661
0.003038886516841154,0.0036613544855591215,0.9616741105261466,0.03162564847145301
0.002476812223310489,0.0035196500518883595,0.9653467305299971,0.02865680719480408
0.020561990419850924,0.005279245758851472,0.9526176420870959,0.021541121734201762
0.0019830344062816757,0.06096630231935575,0.04659314162875915,0.8904575216456034
0.033317312002221586,0.006955979843186031,0.8954067343227209,0.06431997383187141
0.0011160675282942795,0.04822180502058808,0.023513674797977478,0.92714845265314
0.003990601164341007,0.7085172713971811,0.09536894737459983,0.19212318006387802
0.002446840650872881,0.06141525364441029,0.03438610696044685,0.90175179874427
0.0010200781433060322,0.03178075110005308,0.026251978108884085,0.9409471926477568
0.0017870909013697656,0.04853033263930835,0.03529803132917571,0.9143845451301462
0.003910117404621439,0.005022615816353229,0.9362575017539017,0.054809765025123594
0.004626118502567868,0.005934863706842595,0.9479893291000773,0.04144968869051227
0.003404706667110513,0.586683209291839,0.048077020369179706,0.36183506367187074
0.0011551460777808496,0.017992293748794755,0.030648284689625237,0.950204275483799
0.04917678664602955,0.01658371997945997,0.7852964028299825,0.148943090544528
0.001970908679374138,0.07596902912400286,0.04273538712253394,0.8793246750740892
0.01072804534243105,0.01526786189061918,0.9165629479511759,0.05744114481577385
0.0074972248643017155,0.022323809923076844,0.803266413723221,0.1669125514894003
0.0073713385871364626,0.005597101126957279,0.9520181203464586,0.03501343993944744
0.003960303311161686,0.006692253459918246,0.9726807041730391,0.016666739055880904
0.001376134006732687,0.017921413663267133,0.05309123529493075,0.9276112170350694
0.0023344408709884733,0.005333061692005057,0.9281332708903427,0.06419922654666362
0.002304230013997041,0.06302471178217707,0.0353412497852839,0.899329808418542
0.023494919532887813,0.008232450738826643,0.9283819868970978,0.03989064283118776
0.0008761975823848602,0.015995923264118868,0.023185694569777437,0.9599421845837188
0.003926242555416891,0.003334857668970156,0.9614599087118894,0.03127899106372364
0.0010513767846062497,0.027664205603980318,0.02531853131938915,0.9459658862920245
0.0007748330086398168,0.012131353094761491,0.015362204541191004,0.9717316093554077
0.0021024103430043314,0.0034400880901499994,0.9453135605396223,0.049143941027223255
0.024280484838967158,0.01695490794580585,0.8908541187737777,0.06791048844144919
0.0013333771063534265,0.030079151114289666,0.03681090646859418,0.9317765653107628
0.001521179468659975,0.004616410327210295,0.975082251076754,0.01878015912737577
0.0007897162917983924,0.011003559355467015,0.019218757199392134,0.9689879671533423
0.0032601237230476194,0.003465424078209741,0.9741580865627675,0.019116365635975206
0.002147136675756815,0.1953391844768364,0.05438266028450915,0.7481310185628975
0.001140070196610432,0.02352065257753132,0.033724249855097005,0.9416150273707611
0.0022671658170329793,0.009574290768185568,0.9076377534133624,0.08052079000141912
0.0009512626992163821,0.018194294154784456,0.020940963013074628,0.9599134801329244
0.008602094528198495,0.006578090748029694,0.9706047000326757,0.014215114691096042
0.02402301088942698,0.006309834032978676,0.9205607526061289,0.04910640247146559
0.0028785668699700183,0.004136592350918403,0.9117350833412136,0.08124975743789817
0.0042337293272558035,0.1963603204657361,0.050386347702716716,0.7490196025042913
0.009773759912893514,0.0038150826069678267,0.9569051475606786,0.029506009919460036
0.0025836815147035576,0.0032322977395345363,0.9556107444824855,0.03857327626327644
0.003730054327182887,0.01041753682198163,0.959841324920921,0.026011083929914393
0.004324954699698838,0.6356300544831097,0.05991497556224083,0.3001300152549506
0.002675610020699708,0.005422035737536952,0.9552667889375466,0.036635565304216834
0.020948756064567798,0.026430614764698535,0.7627926845672728,0.18982794460346078
0.003825212112794892,0.17228940453303568,0.056876503127493795,0.7670088802266757
0.001155106461700969,0.07903317960700333,0.03458876608675127,0.8852229478445443
0.003931617673123688,0.003701356673049649,0.9487352256212576,0.04363180003256904
0.0013707352193416665,0.027502534572780023,0.02668735685073647,0.9444393733571419
0.001325782322360395,0.06419464463756455,0.03499537889410281,0.8994841941459724
0.0028814047754584077,0.6078170292282002,0.06088927631542829,0.328412289680913
0.007176679350543787,0.010033850768691593,0.9041013779356577,0.07868809194510708
0.0008751617463061167,0.01775722064651724,0.016948533229597346,0.9644190843775794
0.0015343285568762918,0.049542295432408935,0.031044056391941816,0.917879319618773
0.0011091724605034464,0.029305162156596554,0.026387834814628152,0.9431978305682718
0.01337282331532324,0.0037695427782949353,0.9377477100444758,0.045109923861906105
0.004807255049879236,0.005129132892301131,0.948133327382946,0.04193028467487368
0.0021721963739642237,0.005290345419172276,0.8983593848024871,0.09417807340437649
0.0016326565380701344,0.1008460777062337,0.06345159322880378,0.8340696725268921
0.00129229648124296,0.07312606323973106,0.03472521909442262,0.8908564211846034
0.020724448288655127,0.007567804269557864,0.934642889119862,0.03706485832192496
0.009251261949256594,0.010170057227629698,0.9099858557849524,0.07059282503816135
0.005086395522268595,0.006629140019430743,0.9319394487757297,0.056345015682570956
0.0009190871456713683,0.013469908909571508,0.01883254447770001,0.9667784594670573
0.01207241853475154,0.008903764856771463,0.9380208708200926,0.04100294578838433
0.038892614224153785,0.0494761240751223,0.8112021706152286,0.10042909108549528
0.0019282990014927426,0.3394691838681752,0.08123824321866699,0.5773642739116651
0.007125292794667016,0.0043578478228424155,0.9419568030963028,0.0465600562861878
0.0013553349847305444,0.05743445379173072,0.036465233885298785,0.90474497733824
0.003420762075256518,0.008207727380041666,0.9624388277144764,0.025932682830225606
0.0009529000418885339,0.016100300426257635,0.030205342333341934,0.9527414571985119
0.001439138368389525,0.0042218762828367,0.9790764049305055,0.01526258041826803
0.011873879981275759,0.017007703605216695,0.9290816943968357,0.0420367220166718
0.043198372019657524,0.009122654986193864,0.8881508690418245,0.05952810395232394
0.0016073525115900557,0.12152613948656463,0.038387198691948114,0.8384793093098972
0.004409825938373892,0.0049438022802714395,0.9313065065624342,0.059339865218920554
0.002171916014522219,0.10595791085709028,0.06882592253424788,0.8230442505941395
0.0016574058114571491,0.07917327677119067,0.06088318863647121,0.858286128780881
0.0031181669970476457,0.0042367898068741755,0.9700827698950727,0.022562273301005693
0.0032716498953122967,0.006095035342864237,0.9677218250835284,0.022911489678295018
0.005513796207474258,0.0064971662879758085,0.9491117106093261,0.038877326895223704
0.015661581908738627,0.011616031182407829,0.8768167408362517,0.09590564607260188
0.015518510009054978,0.016729921757594548,0.8815491299312953,0.0862024383020552
0.002502994181487288,0.004206752029010572,0.9324889236692989,0.0608013301202033
0.003014312595100462,0.22348150007919693,0.06341975332733463,0.7100844339983681
0.0010605368467104365,0.05375807065676036,0.026313823412426746,0.9188675690841027
0.001876877438776894,0.07575433023926909,0.041277240896232456,0.8810915514257216
0.011609026943347417,0.017693010378315874,0.891654647008845,0.07904331566949166
0.0015095407091305214,0.0034032289398797837,0.9757968074002455,0.019290422950744193
0.007865794522988126,0.6707620260682297,0.09054500709108085,0.2308271723177014
0.0014691766369487557,0.041043120020691395,0.04075233977805319,0.9167353635643065
0.010266068766610858,0.007014085170571299,0.9546827824721964,0.02803706359062157
0.0006645057800440302,0.013859073010986659,0.015164938163489721,0.9703114830454795
0.017015560968527053,0.011967514853734599,0.913602095017934,0.05741482915980419
0.0013853758719038207,0.04047625799670237,0.03996838741727622,0.9181699787141178
0.0036486684788941915,0.0028732877345505775,0.9697601318124148,0.023717911974140336
0.006808462190828826,0.010604679931357722,0.9399827234572914,0.04260413442052198
0.009877834414748717,0.009164494096181669,0.9501550774008745,0.030802594088195197
0.0020047568445423275,0.002255780592490883,0.9648924065525414,0.03084705601042532
0.036146585842219726,0.004803788319443535,0.9097034771203865,0.04934614871795023
0.021562332140428034,0.008153679004253806,0.9063776680630078,0.06390632079231043
0.001472940172024746,0.00390677787647433,0.9744787251836968,0.02014155676780419
0.0015918636364782072,0.0028715827957078313,0.9733824135653405,0.022154140002473566
0.0010746036185526361,0.01200872498643583,0.025004555015272333,0.9619121163797392
0.007393908929435938,0.004026973588982848,0.952056177754567,0.03652293972701451
0.00914849152461165,0.008608794935830447,0.9602212451074603,0.02202146843209761
0.002710937520962503,0.0028053449099931906,0.9688288187110702,0.025654898857974024
0.00410907270826913,0.4681317261582668,0.06302704361383406,0.46473215751962993
0.001061798798336407,0.05185951706863292,0.03280983907681124,0.9142688450562195
0.021488970172695993,0.003958645904313149,0.9361966531771213,0.03835573074586963
0.00760774673709799,0.03196138953865505,0.9250230027169465,0.03540786100730064
0.0418140503818623,0.02944221047651722,0.8462536230785705,0.0824901160630499
0.009381964844236071,0.006743232286064424,0.9218768793757588,0.06199792349394051
0.0034658122967624293,0.021055515655088564,0.9378059793146415,0.037672692733507575
0.006013967442266742,0.00409616312854576,0.9234296584995452,0.06646021092964241
0.0011885784892858877,0.015056013380250194,0.03695671398894803,0.9467986941415159
0.0050044735499558905,0.0062006013894873565,0.9390761330350081,0.04971879202554871
0.0006547434637744702,0.011746902693374863,0.01551289073423554,0.9720854631086151
0.004912733600202558,0.014215127752402834,0.9440050294893124,0.03686710915808211
0.0011222538118056185,0.04974697156942233,0.027085649665520427,0.9220451249532516
0.0018080481137880363,0.0026748237701004003,0.9762784870078249,0.01923864110828647
0.0014064202290733423,0.02035140682389286,0.04388241092104176,0.9343597620259919
0.0019162042777229299,0.0030493555728320298,0.9730407777280151,0.021993662421429864
0.009986348298207295,0.004192307902403616,0.9245705757950153,0.061250768004373825
0.003560885139196402,0.007188648554925012,0.9653223210556405,0.023928145250237978
0.0070718993991692024,0.003162684711952868,0.9500979855749054,0.03966743031397243
0.0028719360426035243,0.007594157422229392,0.9425037158510685,0.04703019068409867
0.00914807423131706,0.00481605090107517,0.955781312443411,0.030254562424196774
0.010941764930518356,0.0037663199503427973,0.9458653301402584,0.03942658497888048
0.013241760703856511,0.4096254900497286,0.06024885745770372,0.5168838917887114
0.009303927498609374,0.0045401186851445775,0.9400477272295215,0.04610822658672449
0.005348368193703833,0.10745230577085532,0.8408431528890995,0.04635617314634124
0.0010181258843784302,0.015887710830917577,0.026521235503101964,0.956572927781602
0.001714270400894512,0.0287093459238691,0.029971104699345757,0.9396052789758904
0.0006598558956081866,0.0311182148418445,0.014456147399349657,0.9537657818631977
0.004149842329000499,0.08152949419684549,0.051965405263309464,0.8623552582108445
0.0202148640632138,0.004661068202796226,0.9420513199561649,0.03307274777782494
0.00095569795303452,0.012317294012564983,0.024387903704518484,0.962339104329882
0.01574032782172699,0.010274721807763721,0.8707038399280863,0.1032811104424228
0.08006666808688383,0.007379848889575738,0.8590631525844452,0.05349033043909514
0.019421623697904244,0.005495672909734987,0.8998944599433887,0.07518824344897208
0.0064486277272914295,0.30821612313617014,0.10637977643268068,0.5789554727038576
0.0017379252247862402,0.08213944390316506,0.04526775764550549,0.8708548732265433
0.010683227664779932,0.004170437781719117,0.9617561914374196,0.02339014311608132
0.005148404648762768,0.0037801894015534647,0.9310349522098427,0.06003645373984103
0.0030063293360162225,0.005666997996355975,0.9376476525157047,0.05367902015192316
0.008003750708729876,0.004018914897791676,0.9668488486825298,0.02112848571094862
0.0012327537526890333,0.02834313882291762,0.02057908257049757,0.9498450248538957
0.006430909366014271,0.004959654480520778,0.9210811764228263,0.06752825973063854
0.00724607190502531,0.008521729376696801,0.8577466897818304,0.1264855089364474
0.008000294267307358,0.005426778854214796,0.9577540387639161,0.028818888114561868
0.007830015811061136,0.0055982615759605095,0.8812973785513181,0.10527434406166025
0.0015131870918400202,0.06807658364239888,0.051395729165353586,0.8790145001004076
0.0011908325742442814,0.02041361041607179,0.022628453534415754,0.9557671034752682
0.01108828356579442,0.006527931052113495,0.8985419495838654,0.08384183579822671
0.013828833304982524,0.017792712887746264,0.8875971348771732,0.08078131893009802
0.0052209129348568814,0.4153917155955568,0.05454777844244969,0.5248395930271366
0.001283546087394688,0.022563641320337675,0.03200875237886096,0.9441440602134066
0.0025577105285177863,0.0034372905938707668,0.9764818237949944,0.017523175082617224
0.010186500776791882,0.005881282836677033,0.9062305395427324,0.07770167684379876
0.006315661543325334,0.005071183068388844,0.9262054871976442,0.062407668190641474
0.0019525163153374333,0.5084241313230072,0.04809103970042464,0.44153231266123055
0.007990873765037423,0.31064442956288374,0.05347342834032973,0.627891268331749
0.0010768737510638737,0.022515836723659147,0.026056914255946036,0.9503503752693307
0.014653163197098562,0.01498769310476411,0.8752029469735746,0.09515619672456284
0.0010016571893419544,0.060842609398911215,0.023454641663725673,0.9147010917480211
0.002564577067214666,0.0036418406083275354,0.9755183818212835,0.01827520050317426
0.018371437650857764,0.025433351035097918,0.901615379934128,0.0545798313799162
0.01914448570313233,0.005372228347041897,0.9177434823006904,0.05773980364913532
0.004419204021661797,0.02258408789123967,0.02863539058322469,0.9443613175038739
0.002033007731178644,0.024894355965214915,0.025690747974202455,0.9473818883294041
0.019826840128661892,0.00753843395961218,0.8990446095632295,0.07359011634849613
0.00159384656684567,0.03245567941546894,0.033994706232198614,0.9319557677854867
0.007814986424359151,0.004067973258924619,0.9621069103436677,0.02601012997304859
0.0026405580883966722,0.03515000746133736,0.09664395315836719,0.8655654812918987
0.0012461642184737635,0.10076681255471162,0.035980538601535994,0.8620064846252786
0.0015551179384406786,0.06669191662484293,0.05939624237467915,0.8723567230620374
0.0032357228636569445,0.006462516149905633,0.9575895834935141,0.03271217749292325
0.003588132846990186,0.37653341130077844,0.06273079140933915,0.5571476644428921
0.002327365518090803,0.003065681184076447,0.9637166437655184,0.030890309532314274
0.0024071807567797067,0.002446354423545072,0.976347203350179,0.018799261469496252
0.008588010047225213,0.010491098837631338,0.8933573684577814,0.08756352265736196
0.001321096663736024,0.019719672372518433,0.03700067097237231,0.9419585599913732
0.0008085257130069218,0.029016383760679186,0.016492368775157105,0.9536827217511566
0.005846459832815475,0.0048675637527784464,0.9667348810558829,0.02255109535852331
0.001956767010022584,0.0632085373271615,0.04759938063430809,0.8872353150285079
0.008262487928125931,0.005359570321941936,0.9408313332936148,0.04554660845631752
0.00226997832002185,0.009737818371847262,0.9621437673307275,0.025848435977403456
0.011589108790883648,0.012539423378544853,0.9256891894640711,0.05018227836650034
0.009335399678385032,0.003503098917763423,0.9654122201705594,0.021749281233291982
0.0018287866779320614,0.0031508625222121055,0.9744217201773075,0.02059863062254824
0.0020733718178087526,0.06476694549588215,0.03602631957545983,0.8971333631108493
0.000841816161142657,0.020939032390599667,0.03159564081677073,0.9466235106314868
0.0018016214859388057,0.025611993893810886,0.046059504497650346,0.9265268801226
0.0007226910721579712,0.012793079347683239,0.01621367438727073,0.970270555192888
0.0062323995749984425,0.004724874706218683,0.9552926547392613,0.033750070979521644
0.0009130269028731853,0.015037129835906568,0.015470079070669504,0.9685797641905507
0.005239460875491568,0.005768659109690351,0.9442028290694164,0.044789050945401816
0.0012405250767307898,0.5561357523354158,0.032391301192271814,0.4102324213955816
0.007006018092272008,0.010455042601841633,0.9061156002499231,0.07642333905596324
0.005218072847578407,0.0043007963705023085,0.9575591082174297,0.03292202256448946
0.014092547043056961,0.0043230801420240895,0.906754592379384,0.07482978043553498
0.04425337903318044,0.016363142910726956,0.8223024000149495,0.11708107804114325
0.001996918022672206,0.06040774544077608,0.0330119184590594,0.9045834180774923
0.002613538657337246,0.12466347795867136,0.04664890136542477,0.8260740820185666
0.008752909161797297,0.0054939226765420976,0.948765020711941,0.036988147449719525
0.0031741287273306085,0.0059668235242312535,0.9445632781550366,0.046295769593401724
0.009211616619257984,0.008695882242918068,0.941528646132665,0.04056385500515908
0.012158914758360142,0.031349339542374774,0.911953687083944,0.044538058615320966
0.0025620385423581193,0.03549710309074341,0.041437145765074415,0.9205037126018241
0.002750643845728688,0.36734262456074324,0.11719269538517048,0.5127140362083575
0.001550293269413911,0.030243697359020764,0.04072852284097149,0.9274774865305938
0.0008045586427293,0.012475333046002787,0.020252579793397035,0.966467528517871
0.008667912379796066,0.006369378862706812,0.9084403664472571,0.07652234231023983
0.0057448184068875354,0.00453730557456932,0.8690201333474785,0.12069774267106459
0.007875587571640101,0.004153221364470675,0.9595678002896143,0.028403390774274766
0.037599434644678756,0.007108059039849043,0.8812700039697878,0.07402250234568437
0.013516189027821294,0.043188981856336114,0.9027078570425282,0.04058697207331447
0.002600902365416595,0.014473333310455447,0.9588012565641858,0.024124507759942022
0.004055694120318013,0.005316000056931398,0.9677770141773883,0.022851291645362374
0.0033736154945099594,0.6123749304275208,0.0628068794574675,0.3214445746205018
0.0022554151051316766,0.04177624517522354,0.0643990826838176,0.8915692570358271
0.0027386929210107863,0.004232029634221267,0.9094334457511843,0.08359583169358345
0.0013311014319836326,0.06535432274699396,0.04572010648628286,0.8875944693347396
0.0025201052961331084,0.21149148175389665,0.054611057436984176,0.7313773555129861
0.005311960209879464,0.006832566621064154,0.9429932906957464,0.04486218247330988
0.003098212849213797,0.003713600022879927,0.9256479491252095,0.06754023800269662
0.003796665289378942,0.005945629152429248,0.9333754701633522,0.056882235394839706
0.0032521320755024693,0.0858549073420272,0.05437841604631386,0.8565145445361566
