0,1,2,3,4,5
0.15190163611736401,0.17488701036409945,0.25356125037365973,0.2063314824446917,0.0422964392305389,0.17102218146964612
0.15910194827745258,0.14848802059874006,0.12801020327531779,0.3347399113634907,0.06861164134294899,0.16104827514204972
0.19357897699431842,0.17582162160605977,0.2670224319887653,0.09928748343029618,0.12937857239743544,0.13491091358312493
0.17032677034411242,0.1514964323459515,0.19588175271182023,0.13634074483733247,0.08282291917251172,0.2631313805882716
0.11384871785729372,0.2392613045770124,0.1338545022140868,0.2593605414143914,0.07508857838395767,0.178586355553258
0.16258408200553462,0.17738782125039845,0.21255766969316606,0.2118866811053867,0.06428122401704328,0.17130252192847095
0.1690414827409243,0.2552269799222883,0.2613263250838639,0.09689233423231372,0.1365874104942072,0.08092546752640258
0.0986117381075427,0.13960582658842893,0.1518288890611018,0.21000292049500946,0.080074881391656,0.31987574435626104
0.1266778494491749,0.40636685342040063,0.1847454835021363,0.10739125215989007,0.10292739338254996,0.07189116808584808
0.17281893437792098,0.14764915623477612,0.16296775254532256,0.19562908933722897,0.054944834653982824,0.2659902328507685
0.13501799105318293,0.17737746985916134,0.2906118300932655,0.14496223155139218,0.05590585295190479,0.19612462449109325
0.23222825153315602,0.17343247852275234,0.22654114076210696,0.11536040905580486,0.12902213165218449,0.12341558847399522
0.1605507759475741,0.18364749606041575,0.1717233287260433,0.2179989455099096,0.07726532849813095,0.18881412525792626
0.11462306375055985,0.13950937995038476,0.24822428517748155,0.2286866097578612,0.06345854765872619,0.20549811370498658
0.20293113163699764,0.17839918938577826,0.1916946905860444,0.2021080550116995,0.10802383229061742,0.1168431010888628
0.22414104793515202,0.21244160624581573,0.20100852111633932,0.17928814495427556,0.06573182096910259,0.11738885877931478
0.23564484104015115,0.1526326132534262,0.18926763298577834,0.19471587898069823,0.06319936167165514,0.16453967206829098
0.18642300344641122,0.2745889932644605,0.1379568879633333,0.1089704398508902,0.16077500589578722,0.13128566957911766
0.16440760998764445,0.2189487220743123,0.24128296480106465,0.1276476373072217,0.1282579993126417,0.11945506651711502
0.20564866674144722,0.16525529605137704,0.2277578926699527,0.12374002979059563,0.1219136893884074,0.15568442535822005
0.10436843139396422,0.15753344860111015,0.2894295298391135,0.2541567391810079,0.03358071555984188,0.1609311354249624
0.10182064339761851,0.14952632300038216,0.2396800680290733,0.23414127987246774,0.044538017029460426,0.23029366867099793
0.20965943208519264,0.20698985041598317,0.1872166204214167,0.16997567211069453,0.1249550293660643,0.10120339560064877
0.20478674725020757,0.18405189487065796,0.20135568825199102,0.20897916340752162,0.10741847388038679,0.09340803233923493
0.10975911538984032,0.10009250772796938,0.19287986076464672,0.2351979501659426,0.019951946063814677,0.3421186198877864
0.11540327403826939,0.10758018901868549,0.26238049616921694,0.2690843491268277,0.025752878406966415,0.219798813240034
0.244228518944787,0.2686012487837962,0.1922265240494426,0.10720029918022424,0.11851285244571036,0.0692305565960396
0.20984858058920777,0.21356337919923166,0.20351556609876478,0.154623806732677,0.05902249010688816,0.15942617727323047
0.16102533774576872,0.21381713079239126,0.18637514175429903,0.1166588503755102,0.18430596696417792,0.13781757236785297
0.19834834649594735,0.2577371368257959,0.24377288426269422,0.08556477702908903,0.13522664184471397,0.07935021354175946
0.12848770256267433,0.1432589273804927,0.15617838438630832,0.25360960882557704,0.06330767971805905,0.25515769712688857
0.15742438124583094,0.21506824551150153,0.30843399722346915,0.17151938694062782,0.0316709559053746,0.11588303317319605
0.17038226163574613,0.294871630869357,0.18807418162449846,0.11560563057855362,0.08785874649668517,0.14320754879515976
0.12499855914082275,0.10572563430976248,0.18169732623418028,0.2439307558614075,0.07560988044102226,0.2680378440128048
0.26684132098776087,0.14981679320721494,0.2603602710275528,0.15432547216500453,0.05759250975120683,0.11106363286125985
0.28437147669772,0.2040820605270673,0.1420129591528053,0.14442963690921262,0.1206329912779288,0.10447087543526584
0.1068572095730863,0.45466615341960254,0.16609590020792173,0.10176091277438741,0.0928255455332042,0.07779427849179789
0.1694329871623007,0.24262997107652218,0.18765781337805193,0.1286348807906617,0.127806258171261,0.1438380894212024
0.16810827563081537,0.14725105400332267,0.27557746362502766,0.23478182995615982,0.023057527471134473,0.15122384931353988
0.12445624367116305,0.20804408027360607,0.1501024745814454,0.2296611639396324,0.055977819257020264,0.23175821827713294
0.13624920594208467,0.12849273477254908,0.21848551381904666,0.21955867050559655,0.048339854400488665,0.24887402056023447
0.12250532356148555,0.19940409848679413,0.14678986299756144,0.21976781830810108,0.09860940436332952,0.21292349228272828
0.1311034295262739,0.1844462818961306,0.20471476806354338,0.2601357140169132,0.06792180441116187,0.15167800208597704
0.1000869426903638,0.12243644591503029,0.11197326302834407,0.2799520208796147,0.0434844273009949,0.3420669001856523
0.13005081802010351,0.1635246672809241,0.14971445808969416,0.22857956617858716,0.058883603515672095,0.269246886915019
0.1911496743741543,0.27350462659335834,0.13588633178186776,0.13786083375184027,0.1380629311348659,0.12353560236391332
0.10801217232029348,0.09930828531735489,0.2755517003037315,0.2857521868561112,0.021754434941658855,0.20962122026085014
0.1841695225234584,0.23781241066797187,0.21326964667538453,0.14528715568383027,0.053097655909879006,0.16636360853947593
0.15147584630952274,0.19664755041652143,0.1592051267390076,0.17824271633403987,0.05565412288652034,0.2587746373143881
0.21324843212273828,0.15951852733443486,0.1815784089104559,0.1220497245887252,0.08272399758370146,0.24088090945994434
0.08284455263385895,0.1436661110853629,0.17244344076737506,0.31157634917777277,0.0383660946260066,0.2511034517096237
0.0944573454754298,0.15800597868316144,0.19910870944772074,0.21740960692811773,0.06081115229220469,0.27020720717336555
0.15618303753566534,0.15242570269600844,0.3772827166469059,0.16709574020348533,0.04060200775933548,0.10641079515859973
0.16049574438894623,0.15584673387045123,0.30290895693605113,0.15815811485114675,0.09645150560779849,0.1261389443456061
0.11796510911727488,0.1617684459394466,0.12794669232940847,0.32205718477646056,0.04660183390137826,0.2236607339360313
0.13611549176191454,0.174058275494543,0.2472237563190512,0.2243034590102594,0.026144850828083335,0.1921541665861486
0.08137644512235682,0.17438455320124763,0.2801994749079287,0.2143849745014237,0.034923318466341204,0.21473123380070183
0.23231401692541476,0.17466427210168337,0.16676705618941126,0.16522261834277716,0.15066921494542632,0.11036282149528713
0.1883363331740117,0.23920711810361295,0.18556725742025545,0.10861545283361054,0.18788164173624927,0.09039219673226001
0.1695270790425218,0.17138851513460365,0.2330378472330475,0.23249733886561888,0.06013542611109205,0.13341379361311606
0.15430949916744735,0.14359018223233389,0.2181190641859919,0.2346152037755245,0.07010544411342969,0.17926060652527273
0.15004494359725132,0.23044526782000166,0.1872277353632481,0.1782408380477912,0.08733717324693872,0.16670404192476904
0.1099710739118371,0.11244964501644024,0.24064361714786595,0.2538496794689739,0.03910179861319674,0.24398418584168605
0.14885564133010334,0.1332945822276726,0.1793812639663468,0.28918018787460065,0.04369344379198619,0.20559488080929034
0.10729133856919892,0.12123993526024791,0.3031531948028893,0.24519715724922045,0.043155863313231915,0.1799625108052113
0.13862238915117167,0.14430226577347519,0.23452456631024976,0.24956176664165197,0.03695873534962895,0.19603027677382243
0.17502395985410837,0.20200857649448303,0.3097584696484356,0.17133724201431402,0.057249502182457696,0.0846222498062012
0.21462966291209543,0.192689297166262,0.25184968985504846,0.1440735103974313,0.07257191852319889,0.12418592114596376
0.11251776236531529,0.209344640551879,0.22145939909967532,0.17021995024112196,0.13037410085263165,0.15608414688937672
0.14846138476972587,0.43041768590648716,0.16629050426811165,0.08850236253122436,0.07173714361361229,0.09459091891083861
0.10646299403540563,0.10248185206897649,0.29671475731198527,0.27171603263295585,0.03148209326992517,0.1911422706807515
0.09518018816807713,0.19145182601836128,0.2102736780978758,0.2729659372380923,0.06746021921880932,0.16266815125878412
0.2323820134741436,0.16530092365794258,0.2141731060657,0.17312435887646951,0.06951703288183299,0.1455025650439113
0.17512849079777942,0.24101416817360322,0.1839858762588304,0.1878689497466477,0.0950592449321482,0.11694327009099109
0.2062041973358875,0.14773879001037094,0.21023602352783205,0.12542168500899697,0.20819953287501966,0.10219977124189279
0.20145724400046625,0.15744472108807026,0.2327584523202431,0.215364068321134,0.0730269990908034,0.11994851517928298
0.09559221929675818,0.0820785120170063,0.17309223036273194,0.32216793024275425,0.031122346091958963,0.2959467619887903
0.19406939314046556,0.1452718172307961,0.3675509179819408,0.10578957286898101,0.09496188839166993,0.09235641038614659
0.1585618143300695,0.19364819718585938,0.20740716086086144,0.17290883118195424,0.14317791801244978,0.12429607842880563
0.12303208111115357,0.17113535314229109,0.1574528434037383,0.24417000536784725,0.060672750726433716,0.24353696624853624
0.17820349364459642,0.2838228620134797,0.13096444509779018,0.16387762921761553,0.10360548005262413,0.13952608997389404
0.18598579869040013,0.20801687542055236,0.16454983796206307,0.18175611124252028,0.054010523291595544,0.20568085339286865
0.14714691962311055,0.18964075749569567,0.2507705254488632,0.2312145044741315,0.05895249027834318,0.12227480267985598
0.09776739977179297,0.18695382513383665,0.15766949449553272,0.224312736292581,0.04932359816002415,0.28397294614623264
0.17077458685958694,0.13567993472259054,0.30481014663736494,0.11803739690372156,0.09031964972770941,0.1803782851490266
0.21393123482345525,0.15834396185223182,0.19950851092363636,0.19168840900111056,0.0789352463337032,0.1575926370658627
0.2189569750495444,0.23756053515116723,0.12989520107944796,0.16236687754923018,0.09296953129545994,0.1582508798751503
0.21056354420680112,0.17185601673489206,0.2761689156900541,0.1345803410661839,0.11837758039577723,0.08845360190629173
0.17675255357785258,0.1907060962908559,0.16933713731296873,0.11754522751441522,0.16518330841746434,0.18047567688644325
0.1643603707352068,0.30214095946335606,0.14744291513268604,0.10975814389759768,0.11160791169326117,0.16468969907789227
0.1831404121810665,0.29373969584327475,0.1636498161734797,0.16203288347950556,0.10191184460075144,0.0955253477219221
0.1697416656219795,0.26060612398150595,0.14603278678611664,0.13875320710629058,0.07679377003067778,0.20807244647342973
0.18673947635471774,0.2643452321626135,0.22229647880608586,0.1607149232997053,0.06672417108174039,0.09917971829513722
0.13396556866942244,0.11864114373681482,0.2782910942187057,0.29251722576262185,0.04093092029167679,0.1356540473207584
0.23780000175643284,0.18457532370632948,0.1882352826227517,0.14195364299781674,0.1378396933106079,0.10959605560606135
0.10515735806390622,0.14219698672715264,0.18406912855653887,0.2734078412237791,0.07597938905698,0.21918929637164308
0.15147898522781625,0.24504790167393317,0.15601905877058692,0.13499651338588417,0.15060757506265604,0.16184996587912354
0.18971330329679517,0.35727657889620756,0.14582720045594838,0.10368310141538416,0.13162693383084154,0.0718728821048232
0.22134723834898118,0.17489801877601324,0.25107356656345664,0.16912837159000305,0.08669615613925057,0.09685664858229535
0.31820822747438005,0.12110215213619388,0.26198088214511617,0.12392925873349783,0.06335918490149618,0.11142029460931599
0.21125334955624672,0.1475097434808651,0.21137357979801033,0.1901483437600174,0.03403987939855081,0.2056751040063096
0.10053192287311677,0.1686717444306278,0.24685598371984532,0.2652340164078105,0.03298750526080473,0.18571882730779496
0.11324741906331548,0.2224678717827986,0.1504796333903172,0.23268743418798776,0.03982975866358197,0.24128788291199924
0.18635532687447964,0.17705171464789335,0.22254726384192278,0.1760906268783172,0.04841567739392785,0.18953939036345926
0.11324829793973715,0.2687045504551983,0.13367826776694847,0.1644113374372076,0.048055511470900265,0.27190203493000814
0.20638611862081666,0.22837750929941633,0.18697510016215882,0.101335664472013,0.09629007577508863,0.1806355316705065
0.12037177321082851,0.19156668757106776,0.22972418867269692,0.23073500375847494,0.05990638143404868,0.16769596535288328
0.10129195399031762,0.10670543159238223,0.17257981961525076,0.3220395043802147,0.020767842881422006,0.2766154475404126
0.16372454857423574,0.1526980347465303,0.18049267925713816,0.21940991580671976,0.07070634911963537,0.21296847249574052
0.23145687140185908,0.2608523518170835,0.21557703093308914,0.12719603132306748,0.05994079828088531,0.10497691624401555
0.12366718245020522,0.13793069198273317,0.20564151070911493,0.1995901002041731,0.08675566346268579,0.24641485119108783
0.25288792709289337,0.21152017115813707,0.2008451775004509,0.14109334303850898,0.09597836532142455,0.0976750158885851
0.20216576140574563,0.15820451490825654,0.26828639386283365,0.22585538445046716,0.05281474612198731,0.09267319925070978
0.22476643427562612,0.21052960916603825,0.21468997515651242,0.13796043680513692,0.10078402663582883,0.11126951796085731
0.16076951327143177,0.2429202723832207,0.179772784791226,0.2351769010058291,0.0756021288373404,0.10575839971095202
0.13528601884690064,0.39767219704653495,0.13719633965888192,0.11346045260519427,0.08779310939721358,0.12859188244527467
0.12772232883254056,0.20729450333862162,0.144127722233348,0.20075370816154883,0.05463100998880084,0.2654707274451401
0.12475843246856874,0.23185699617390237,0.21764899832046158,0.13632885601105346,0.09224091851069716,0.19716579851531668
0.11715652076749439,0.09307027277819468,0.19514825135258282,0.3750552243728494,0.018136987892018758,0.20143274283686008
0.15321538218308114,0.25654341118524265,0.20731135251054789,0.12065233062926296,0.08451496900653646,0.17776255448532882
0.1114519373321708,0.13470798556050295,0.19568479485886167,0.3216479061013599,0.04415018757127795,0.1923571885758267
0.12219261110713822,0.1613525941950494,0.16886163794266906,0.14966361925129104,0.11265327309543839,0.2852762644084139
0.17191821584255113,0.21975771250337223,0.3091136884585026,0.16523106376097624,0.04469694958804219,0.08928236984655556
0.2017466523598771,0.2508697089758083,0.2298215453352636,0.15292840031228147,0.08109526500068834,0.08353842801608108
0.10652618752269581,0.3465811701601608,0.11508757298366655,0.15481424320719725,0.07324386746745642,0.20374695865882317
0.20575445622590516,0.21894238947987654,0.2680900691522067,0.11722074009684716,0.11418752770565614,0.07580481733950828
0.12711751376669297,0.3432762111110513,0.12436141658989922,0.13421503102716834,0.10918626868988311,0.161843558815305
0.27590636977490857,0.1833596881345387,0.2395668331119714,0.09002929413080063,0.1240484061323186,0.0870894087154621
0.11230199806054512,0.24610709444717135,0.18577946750748608,0.1948521212769562,0.10060180105007513,0.160357517657766
0.111530789520434,0.14612587290156423,0.2777566473206977,0.27062668763152825,0.06033640978320805,0.13362359284256775
0.11902616371293137,0.17431617374450745,0.33284418519215564,0.19779766046036962,0.03948365502189839,0.13653216186813757
0.15405902625825135,0.15468796658825057,0.20852636011095194,0.22720442438973038,0.04701370246198682,0.20850852019082897
0.07132523265761838,0.11900796682581398,0.17860015485861347,0.36074975890144745,0.02829964333414937,0.2420172434223573
0.15841537789238688,0.3093346516543806,0.13923569993559304,0.09614506607768838,0.19248961231848727,0.1043795921214637
0.30099413727018587,0.1356811794630715,0.29644507469680476,0.11037429817446504,0.061448415354957514,0.09505689504051523
0.10195829757318361,0.28528429358858487,0.19677501593462896,0.12886351458809764,0.09806798110811106,0.18905089720739401
0.22095570102441053,0.17703362990681706,0.18180662866485323,0.15199436560964524,0.18136658668638178,0.08684308810789211
0.12733493288300451,0.15021460806834086,0.15922853662251032,0.21435660274342005,0.05770082444439142,0.2911644952383329
0.16887876464522047,0.22694039704536106,0.23015186458914405,0.19924146615802513,0.05237212297129869,0.12241538459095054
0.20458082312006656,0.19400195091778266,0.20641901423516879,0.1467704765689676,0.1331096748813232,0.11511806027669125
0.13834781628362147,0.20742083917575382,0.2795131840885412,0.18555252080771187,0.04145463602396873,0.14771100362040285
0.21458591472022873,0.2345297810044163,0.24022723423014697,0.11264898895348317,0.12301728086346304,0.07499080022826175
0.24122761671630377,0.17857978287377532,0.26815651713208655,0.1374749960875065,0.06459921140052302,0.10996187578980487
0.09251010447846035,0.19688945076136435,0.20645042991720086,0.2278279342471432,0.05337345957613707,0.2229486210196942
0.11046370746004973,0.18383372582101115,0.14021081076456388,0.23524040113340447,0.06522584897826017,0.26502550584271056
0.14343320042023633,0.12011262209157145,0.2107326548485133,0.28228710878265956,0.05711612003985833,0.1863182938171611
0.15347926086220431,0.2671100565740635,0.14016372497858898,0.13750634727737165,0.14975997436256244,0.15198063594520916
0.16055415595033795,0.22965461712727236,0.18338803978381332,0.10818790067283773,0.15257132891576417,0.16564395754997452
0.1616050247677699,0.3616299650372822,0.1145157417558011,0.11434466817914757,0.12326685802207855,0.12463774223792072
0.1888528879055661,0.1613078567274391,0.2863102273733143,0.10284481015191664,0.15155249878287608,0.10913171905888779
0.1528367309800575,0.15855307867642585,0.2423797795676579,0.180039702220648,0.08661166373401734,0.17957904482119322
0.20729102645819913,0.18598973902392202,0.23233177758938253,0.14884919124926213,0.0993240240408498,0.12621424163838432
0.21744087616729246,0.23317405254492987,0.17253946627101877,0.1943079684340512,0.058547150334891086,0.12399048624781649
0.19390213227182918,0.15677668899442992,0.29146152802695185,0.16544248772772838,0.06351230931880913,0.12890485366025145
0.16721141819290883,0.23937372527501855,0.18059058391851449,0.13916377125133217,0.08493977060505424,0.18872073075717158
0.13084090484459066,0.18451777187971014,0.11554979934469806,0.23762023138583344,0.05063896454860593,0.2808323279965618
0.12117678520990907,0.15304920689268894,0.15240641018756895,0.19869270980936532,0.07104103045737681,0.3036338574430909
0.11267641655835749,0.17100053143134733,0.18085824680113904,0.1921645916462119,0.05119105223767899,0.2921091613252653
0.20340496275929149,0.23489844018178885,0.1908244037983319,0.16623162765369048,0.08315310776103621,0.12148745784586117
0.13473460400279424,0.1262329277882861,0.3510752626080369,0.23036022285284266,0.0324997336751749,0.1250972490728653
0.09965647119657459,0.18122960947887504,0.2659915034597492,0.21457847249232168,0.03584275279516938,0.20270119057731026
0.11866266630831833,0.202440539926858,0.24621796576215638,0.15911268643484988,0.07855080489154072,0.1950153366762767
0.14698587783180744,0.3303112606307694,0.13460868056708247,0.1586364283315662,0.09668601852015112,0.13277173411862353
0.1830328031644878,0.10541474256904451,0.3070526506988791,0.16861402368586056,0.055153239311287405,0.18073254057044064
0.10449252769735955,0.2358071506603976,0.17978553106766712,0.2867912062312228,0.03159338156507938,0.1615302027782735
0.15792529571503588,0.18210144908548562,0.15322565270685176,0.20449918451666904,0.11869681753655681,0.18355160043940089
0.1262687011060691,0.14731379444354423,0.18977524644335855,0.2478016564459541,0.04601378504049808,0.24282681652057594
0.1708000792495187,0.16733784137193944,0.2621021947209487,0.20577865771047246,0.06032770348382534,0.1336535234632953
0.12394598368311333,0.17854299069941873,0.15458736457280453,0.11907927276776488,0.21491714714857343,0.2089272411283251
0.25408987434173114,0.2302522024790591,0.19045869538088323,0.12522871279455225,0.10133221449883802,0.09863830050493627
0.13200595225089232,0.07985828652627001,0.33828533962389146,0.18021553487854916,0.026252147061766155,0.24338273965863097
0.1266436113372814,0.2072540393633446,0.22284816157007822,0.1671745131977917,0.12136018963981697,0.15471948489168702
0.11794760389627597,0.18512430441032274,0.18754229798735197,0.18227096905046633,0.07139027695589027,0.25572454769969266
0.14181794337366205,0.13057347237851413,0.1894725288241417,0.24303290885216897,0.04532320899969138,0.2497799375718219
0.16581200420059988,0.1355136640295523,0.23047046554002765,0.23240726028088535,0.06965246928616438,0.1661441366627706
0.16094490848773058,0.22317018516858084,0.20654214105174104,0.11373553319218885,0.18304176474361097,0.11256546735614777
0.26549166522046697,0.21335433945875318,0.1497831511801806,0.10343569060677481,0.1526841794683954,0.11525097406542897
0.1003873899367626,0.10943547337704296,0.34516117012330394,0.23896865823319652,0.03739971805904002,0.1686475902706541
0.11834417084186794,0.12087406259951844,0.17074978444880665,0.2764825843326706,0.02891051660158516,0.28463888117555125
0.18279816518983472,0.15958471982107308,0.2788428992332103,0.15816576869823962,0.0873113201523461,0.1332971269052961
0.2507289067114491,0.18044084104006497,0.21124549843130833,0.1551527608666964,0.06645411083535104,0.1359778821151302
0.11758144681836627,0.18568513101869313,0.22668687246678407,0.25119306479976433,0.03637524212215285,0.18247824277423935
0.0840411993383689,0.11144030329401468,0.25635189050121465,0.2677620122345626,0.02622481698128823,0.254179777650551
0.1526738502062416,0.17215509632660467,0.21096107147062398,0.20044751313242007,0.06397994464164238,0.19978252422246737
0.17536242830540794,0.3052017857160422,0.13956340524635544,0.11229680318463282,0.1346465228081861,0.1329290547393755
0.1175978522186805,0.14945785542179219,0.27519946222167957,0.22696591066895078,0.023331719556865024,0.20744719991203187
0.1988716890421273,0.19911767161550445,0.21329217553941943,0.1630506315220581,0.06281096279683207,0.16285686948405853
0.1712712102442095,0.11831410586940835,0.18074674234419758,0.3080720079853424,0.038070323183646025,0.18352561037319606
0.16590811688694318,0.23666938938533558,0.19461785933825232,0.1614329537395329,0.09798921299000202,0.143382467659934
0.2068518824649268,0.2451121540840549,0.1421824627189056,0.10316725462681714,0.1758220013609644,0.1268642447443313
0.2088377249830951,0.2536367712306631,0.15985394750877446,0.10766035976108136,0.15105290134056934,0.11895829517581667
0.13192698013178522,0.12813667737796994,0.1877592652872974,0.2788634220072985,0.02153028470467499,0.2517833704909739
0.12905651343685018,0.13235910162711031,0.14191416263001527,0.21643577675480435,0.05476445924238519,0.3254699863088347
0.05164154409739589,0.10799131601568021,0.1679674836236496,0.2449272856706951,0.02879725940863573,0.3986751111839434
0.12555373426682304,0.169676242378424,0.2768085642105078,0.18915681814275467,0.04203737293361911,0.19676726806787134
0.14489106056035667,0.23304451764174364,0.2067497208556891,0.17027821345852287,0.07925790186239574,0.16577858562129186
0.2610443191471269,0.2457328498003144,0.1881374397456207,0.11409951037313432,0.07017633441438467,0.12080954651941894
0.16563338287458243,0.23059655618823371,0.20674763927137124,0.13397599467925056,0.18433466577341812,0.07871176121314394
0.1528153402150227,0.19578346582376327,0.25597914090401525,0.20025268606184984,0.054914550769800986,0.14025481622554795
0.2393403150546123,0.19998944646036873,0.17853591888289003,0.11814480660931226,0.09334619844621998,0.17064331454659673
0.11360761416323056,0.459932273465676,0.14206868017082783,0.08612753393465343,0.0673866097682957,0.13087728849731664
0.2146513617506433,0.25913283610961557,0.14661984039063558,0.15030991295739943,0.08607049327934277,0.1432155555123634
0.12083565219854886,0.34826701675191263,0.17863117265429837,0.16104887273878377,0.08267349475218837,0.10854379090426788
0.14445333785216208,0.17136385364398193,0.2393550971704624,0.17260381859235008,0.1029656946364401,0.16925819810460344
0.197340227583126,0.16317218298598216,0.20239806104498562,0.10137320553125459,0.2627869346401317,0.07292938821451979
0.10578049497371216,0.1455606982242775,0.20193011747519127,0.2497548675040622,0.02377362962754602,0.2732001921952108
0.13978509306490827,0.12143381689927873,0.230647410235837,0.23825888355723782,0.04683455539610421,0.22304024084663407
0.13475675058687875,0.2230959863860622,0.16940168689222515,0.2330242131589384,0.03821125232908668,0.2015101106468087
0.18596782023238095,0.17513292265659158,0.3155761994218379,0.14787541508914312,0.049385565744432,0.12606207685561444
0.12801300816709843,0.18774582635599021,0.14897172444425552,0.21380593937886228,0.03523591237532713,0.28622758927846637
0.16182919075578614,0.22305511824225072,0.29292181507341014,0.18770526181551797,0.060444206783551446,0.07404440732948354
0.18161648427189298,0.17911578913696605,0.20563263410695604,0.1636901464029455,0.10574958946013913,0.16419535662110032
0.1628822236188569,0.17881480761920837,0.18522624658658146,0.18301751549158507,0.08152505111173587,0.20853415557203236
0.20110357315674088,0.2005892978110061,0.1729667290653729,0.1862205485524014,0.11806874725150591,0.12105110416297282
0.2236837557615806,0.2107981021164372,0.16069906926104022,0.12411240204360159,0.1841334508590953,0.09657321995824508
0.05622861203445528,0.1093140344598949,0.20595800811089807,0.2798970442257164,0.013761711334206278,0.33484058983482906
0.13665387169654894,0.23883285567722698,0.23802464024702877,0.1503886122326831,0.09027653367992539,0.14582348646658677
0.1884427240503026,0.11611391935161301,0.2101948795108159,0.26557339198009283,0.033827772269381495,0.18584731283779424
0.12218300101829625,0.11710294264495065,0.262106341449199,0.24390108714335132,0.027501450613147578,0.22720517713105506
0.14221895618974462,0.16274673456892647,0.2110471092920747,0.26800579758047455,0.04218677279933757,0.17379462956944214
0.13054580023608817,0.17972585593879803,0.265783322204507,0.22917303501180422,0.036781250926771855,0.15799073568203068
0.133951016013794,0.17152170395998295,0.22247767181283248,0.24422115759753485,0.05795475567949547,0.16987369493636026
0.14635818775043666,0.13352630588420603,0.22384017534934264,0.2541142397999152,0.0368117053691814,0.20534938584691803
0.10130954017282816,0.07428262912123744,0.2702445361645678,0.32035522487127316,0.02491628131660012,0.20889178835349334
0.19116301588606935,0.14923624327772295,0.1578942869044439,0.21220267747412122,0.10167904641902949,0.18782473003861297
0.16318316768483274,0.2770251648837363,0.2243021933109526,0.13599500612954424,0.09156148905031414,0.10793297894061991
0.1282710931790433,0.09453794504471744,0.3484036390945375,0.24998036849794283,0.027350945150219047,0.15145600903353995
0.17950642751387905,0.3039300448257399,0.1624361843527129,0.11392686050202744,0.10983735532295813,0.13036312748268258
0.1693475684899229,0.2673976900348178,0.1800075128903507,0.16349309474139104,0.12202745574484693,0.09772667809867075
0.14018740093402962,0.2035332609945986,0.24391457440403339,0.13236002874531066,0.0970610092824532,0.1829437256395745
0.10999010777117695,0.12333789512222178,0.25021038325757156,0.27701367960825235,0.0487582051541463,0.19068972908663104
0.24861976060129737,0.1847722228829794,0.27202269124429457,0.13682163068781744,0.05605990908273585,0.10170378550087532
0.1585526055989076,0.30190002627779605,0.17766516781922434,0.16162611564401203,0.08343883503889134,0.11681724962116888
0.19810216968858926,0.21137856797898474,0.17734362974073667,0.11708385346141714,0.15589245720702044,0.14019932192325182
0.11503011766055396,0.3827550800934591,0.16361950881614903,0.10715396392960747,0.08959228387733943,0.141849045622891
0.12076419625386978,0.21600083023822092,0.256081371396172,0.22592914490577606,0.040532007182137585,0.14069245002382366
0.19202906335984052,0.15702894890078484,0.2731967983238336,0.21327667675809758,0.042009093899690965,0.12245941875775247
0.11835426260403327,0.17209165147223474,0.17954355060421304,0.21492366337740626,0.05978110896127596,0.25530576298083674
0.10059395814734726,0.2969734175913489,0.18404500344098418,0.13111587399038713,0.15301768263870805,0.13425406419122468
0.16629163335380284,0.3079437203766303,0.11280784573168172,0.17579852417993858,0.07891340467112959,0.15824487168681697
0.17461793602388592,0.15515312853759014,0.1717469831343101,0.21573054683564202,0.031657015120918224,0.25109439034765363
0.13681905758518736,0.18932692306253227,0.20570283544424509,0.24121236912710736,0.08290198831890974,0.14403682646201807
0.1640352888832928,0.24746679779043745,0.1870108923960828,0.20676995838808743,0.0761211743808919,0.11859588816120767
0.16136185664120534,0.20393468253539362,0.25183547315782123,0.2223963443033736,0.03036739483922786,0.13010424852297833
0.17446344696886498,0.15931927469402596,0.2605875546644621,0.1681878569964292,0.04776051656540494,0.18968135011081302
0.1873989019137912,0.16248999191261407,0.2199057501472993,0.1686613571164919,0.06444155258740071,0.1971024463224028
0.17233247121048015,0.22020482961704382,0.12460901689678135,0.14874263741866345,0.14113094537514737,0.19298009948188388
0.14569095769737814,0.15966007476764016,0.2587072435774133,0.22675914967030342,0.07822342864433152,0.13095914564293346
0.17578276096141882,0.28296560791882314,0.1418775275567939,0.13334127325952252,0.1136888537047332,0.15234397659870835
0.23161381302887435,0.2068393296507627,0.2155571300507209,0.1446922829756875,0.12335350750609793,0.0779439367878567
0.1135900650107153,0.18611243233320338,0.17085373654276878,0.16070930329998256,0.07813625766904261,0.2905982051442874
0.15339228801852187,0.21213833281092231,0.20262169754922654,0.15022459093714943,0.10568098766092432,0.1759421030232555
0.17880349579808905,0.16389545653297738,0.3531241471468703,0.11577889296265866,0.10667556668819397,0.08172244087121074
0.13670693882658233,0.1676533158663387,0.1663108146027512,0.2290253699906493,0.041255218355952354,0.25904834235772606
0.08894057543110502,0.20120109519499546,0.20538999782378478,0.23196665173694286,0.04570366268550979,0.22679801712766212
0.16714372866006344,0.17478221243268624,0.23306036618253273,0.22475788860892632,0.05020321651393371,0.15005258760185755
0.09164837634513126,0.23431049193192552,0.11727507283808844,0.1829896424677762,0.07842596496542374,0.2953504514516549
0.16078983391406546,0.164145518023079,0.25803266517304385,0.17189004852954828,0.05462035159438311,0.19052158276588035
0.10494507680968558,0.22680352055667755,0.14016334107965955,0.2266340202115059,0.043760344472364814,0.25769369687010657
