enrollee_id,target
164,0.2487585988
16373,0.09567023420000001
33179,0.11392697560000001
20521,0.18517275240000003
10762,0.0718450312
18227,0.23035456780000002
7500,0.1269625828
2025,0.2800102102
23170,0.1578603536
13542,0.0938927742
8833,0.0861096442
7091,0.0846807324
32162,0.0893179042
11639,0.1495465216
3032,0.141884507
15317,0.0952326204
9928,0.16738505560000003
724,0.09630225740000001
23796,0.16419670680000004
5938,0.103731022
5424,0.0731368104
32200,0.12932769500000002
18181,0.07793968800000001
13623,0.050646286400000004
26861,0.1721404054
4241,0.2064927466
29937,0.17437090900000002
6698,0.10876577200000001
30521,0.0949810036
14568,0.25838709600000004
10993,0.16605510220000003
10625,0.05891628680000001
12060,0.09598097100000001
11225,0.06829425019999999
29573,0.23991490280000002
18296,0.08368047040000001
15096,0.2912179414
14274,0.1543016222
5534,0.17454234740000002
31611,0.19189643560000003
11640,0.3193288278
16507,0.0813569964
921,0.13787405100000003
31190,0.0594715372
29127,0.18700439900000002
22504,0.0581972472
2964,0.0849928734
23494,0.0470499328
1052,0.1557651026
8643,0.08820537260000003
9121,0.0437013214
7888,0.2092639548
6878,0.05625817040000001
20275,0.0905525812
31318,0.1875204722
6673,0.0609539054
14170,0.1135938776
1203,0.09233242820000001
6674,0.1127394552
25318,0.1647533236
22039,0.09191809
6224,0.0906185126
24180,0.078716498
21518,0.0832968312
6720,0.27566658780000003
9608,0.06598365500000002
7317,0.2591191612
18697,0.1196858788
25203,0.1491623492
18868,0.057995268
3964,0.0829790896
7654,0.07235970700000001
812,0.19497361940000002
12016,0.1600720182
20527,0.1531761084
19587,0.2562972062
14527,0.36477042660000003
7020,0.1587550014
16415,0.0703292202
14555,0.0996261682
5867,0.1509353058
31807,0.0703693354
9358,0.08109596399999999
4676,0.1597077866
17483,0.13876961520000003
10584,0.1530626626
9702,0.0673327098
14941,0.2642831408
6585,0.19793455140000002
31622,0.1972118338
29902,0.0772716814
17592,0.09460500120000001
4350,0.07511003700000002
29147,0.22232244040000002
18415,0.1107431534
21619,0.06255470760000001
13328,0.24074632580000002
3070,0.1069466976
3091,0.17851555000000002
21447,0.32496372700000004
10301,0.11741617960000002
21482,0.2172188088
11583,0.0626275016
11263,0.09884969300000002
5342,0.07310516380000001
17115,0.08403739360000001
26984,0.2256809024
8058,0.055209155600000004
2695,0.0646547262
30169,0.0781718292
16718,0.0565313382
17285,0.054160538200000004
15631,0.11930069120000002
12087,0.1168563408
28509,0.237009248
21735,0.07356356519999999
9792,0.11680290060000001
1984,0.2155971606
8921,0.1159635932
9551,0.0973252718
18748,0.11800525140000001
21530,0.1263566128
479,0.09770133280000001
5738,0.050975218600000004
28927,0.07521777480000001
5093,0.0978390756
27581,0.07942363980000001
23740,0.062295058800000004
27976,0.1085454664
28316,0.08209628820000002
15427,0.059534610800000005
28794,0.1151422674
11981,0.173063029
19909,0.182596536
30698,0.3490580884
31962,0.184239168
24094,0.098357271
2393,0.0512756526
14751,0.09093186980000001
4818,0.0673678364
8325,0.092799874
9495,0.08127150500000001
24523,0.2704345546
29906,0.12076258840000001
3018,0.11523143559999999
18379,0.0883031716
28534,0.054567106000000004
11503,0.06631417680000001
22776,0.09705444100000002
16472,0.07346162760000001
2124,0.08653441220000001
21703,0.043105882400000003
5295,0.06841337200000001
24221,0.31184929400000005
21772,0.1623081822
26450,0.0900711826
13917,0.0681072106
21700,0.12232483759999999
803,0.1456242436
9866,0.07908300880000001
14880,0.06299016140000001
27525,0.09157484460000001
10814,0.19977767159999998
30801,0.11491793080000001
3349,0.09259590140000001
14467,0.23519545100000003
22983,0.0726655664
23826,0.1082875666
8020,0.0794357484
20746,0.09745107180000001
32451,0.1292828796
7624,0.22696879860000002
15532,0.08191691000000001
3419,0.1131847376
32441,0.0875675128
14373,0.11521588900000002
27308,0.282982087
16017,0.1672205652
30224,0.27050943040000003
24933,0.26741023540000003
9383,0.26386690180000005
20118,0.1682981276
28848,0.09891368820000002
12568,0.14321718940000003
2082,0.1392055678
18730,0.13833255179999998
32267,0.17390195960000002
12214,0.1391058544
15230,0.11816925780000001
19346,0.2288284278
32558,0.1192109456
4187,0.1332044362
6811,0.2712308808
24939,0.2827184654
24261,0.2210472946
20863,0.1451381472
21946,0.16740039280000002
29193,0.08566842820000001
26997,0.1324081522
2897,0.0714052976
12834,0.1072268494
1439,0.06787266800000001
24866,0.26229248260000004
29049,0.1366971968
2258,0.0823454084
12886,0.11258831060000002
26897,0.1458633298
11942,0.07866125199999999
25231,0.11487044240000001
33011,0.1640902508
22624,0.10061105280000002
6815,0.16829795700000003
2160,0.16502067799999998
3039,0.07608657499999999
5309,0.15535794079999998
5089,0.0467326974
22341,0.087868048
8622,0.0639653694
12999,0.11273053060000002
21091,0.12502484260000002
15083,0.17737271920000003
842,0.31815258020000003
17293,0.1093952356
22428,0.10801989820000002
26458,0.08733801760000001
29491,0.0814729502
16181,0.1825998888
20073,0.113801417
21522,0.09254400060000001
30255,0.0762150362
19885,0.09941405780000001
14351,0.2066748874
9941,0.09564138820000001
8309,0.072931527
30759,0.2198351696
16171,0.09013126860000001
23613,0.1782552026
3435,0.0807435018
7911,0.069574668
18509,0.1039851042
4370,0.1864170608
26294,0.20110032700000002
15639,0.08491253160000001
17917,0.12205848700000002
15429,0.21781211420000002
13460,0.2086887118
15232,0.1132398818
2285,0.16459868560000002
20170,0.0986807382
15486,0.1520200512
31799,0.07431279839999999
1969,0.11404400540000001
4563,0.1504010714
13741,0.09767613820000001
17130,0.206179804
1898,0.1745932956
27777,0.25026122640000004
8535,0.2519905282
18550,0.025860378600000004
8762,0.09592240620000002
31721,0.06883252240000001
19286,0.09274217120000001
19188,0.174650691
32645,0.08897094080000001
9057,0.1459151786
15944,0.071958117
14678,0.0752963194
28288,0.17636879860000002
27627,0.22412786620000003
27807,0.19331179720000002
11377,0.08137129600000001
4821,0.2281883678
14343,0.0709403742
26611,0.1105868628
3156,0.0329616236
18733,0.0707856062
10572,0.1509168676
15647,0.3525389024
26301,0.09831093900000001
15936,0.1387135314
2498,0.11743390580000002
27156,0.08442944020000001
32308,0.16865635140000002
167,0.217590834
22135,0.2684803708
23566,0.07206381519999999
205,0.0756363454
4670,0.1231265166
17218,0.0879531442
13717,0.076031079
29570,0.0755736488
15689,0.10774655080000001
24711,0.14289386440000001
5304,0.2097160928
3030,0.09099389520000001
2709,0.0946031232
24453,0.05529677320000001
27569,0.16536640260000002
20436,0.0653423642
29807,0.08364030079999998
8132,0.062307778200000004
1798,0.10988248620000002
7779,0.0652288386
18481,0.23047975120000003
33195,0.2198735386
9958,0.17269210100000001
30197,0.0821855144
12737,0.1946160644
21710,0.0704245946
26612,0.0774423876
4091,0.1336904172
31677,0.075113261
27120,0.1928186872
10905,0.084848714
4177,0.1699747684
21747,0.0652584734
29520,0.17069260020000002
6197,0.0641852482
10483,0.11832255700000002
3302,0.15636085160000002
19272,0.134423511
14080,0.0842989436
18593,0.11791446380000001
20098,0.07753115020000001
19118,0.0839196684
11979,0.1194991214
8039,0.27900306480000003
30133,0.3284762182
17634,0.1305310078
19154,0.08335206440000001
9750,0.2676373704
8875,0.217089007
32843,0.053079335600000006
1349,0.0662539084
20242,0.1371454484
3374,0.1564684688
8455,0.24531721160000003
24145,0.056313926
19344,0.2171397324
17796,0.07531586540000001
24594,0.14199811280000002
11936,0.2027759382
17043,0.21218990360000003
32258,0.07043273039999999
18515,0.07264318380000001
4265,0.18092043960000004
12610,0.1304092364
25345,0.0764017592
14350,0.19229972620000002
19753,0.0767386838
15123,0.0919549706
10259,0.09393919900000001
23641,0.19854303880000002
20266,0.0601425526
602,0.07822805740000001
30625,0.209785272
21191,0.1996575932
1934,0.23445572399999998
13538,0.04411464080000001
27185,0.2467947514
7252,0.2381304338
5570,0.09089313780000001
2534,0.1011411348
25056,0.1309525658
23951,0.2164643246
31469,0.063164888
23159,0.23634104420000002
5012,0.1335947862
5988,0.0857046756
20306,0.14918043279999998
29356,0.2093833512
23635,0.10191102680000001
32013,0.1258738756
13975,0.10912561280000001
13027,0.12480227580000001
30507,0.12318147000000002
32491,0.08639239180000001
4059,0.08320026720000001
8342,0.0745470326
28951,0.12928165400000002
7989,0.2346700616
18909,0.1782502488
30769,0.14488482100000002
19795,0.1473444216
27692,0.177557114
25362,0.10191210020000001
21746,0.09609142540000001
5410,0.13525282000000002
19072,0.0764201072
6880,0.0686334692
6555,0.0670735442
12137,0.15925119
21503,0.07193128900000001
13872,0.1469337236
24284,0.292588455
27857,0.16916059400000003
21494,0.08499360580000001
24133,0.0662984578
31861,0.15172116920000003
2835,0.062743152
28818,0.2158148266
32314,0.0957312278
3005,0.27675588139999996
10686,0.09588306040000001
6418,0.2001178822
25322,0.11634158080000001
14574,0.2981009926
15982,0.1394736732
11509,0.2809493136
7960,0.0415595906
23326,0.10908121400000001
15500,0.1108683334
9764,0.16655554179999998
3265,0.20075264040000002
3564,0.1536249354
26936,0.1242777802
12914,0.1116843576
4386,0.20849197120000001
11955,0.13792428580000002
19149,0.0922120822
24769,0.0756854544
24708,0.2647766932
5941,0.11132309620000001
27563,0.1204967904
30877,0.0712001998
17757,0.2273512622
8536,0.06559026920000001
8889,0.068475962
11346,0.1246095472
8332,0.07797931840000001
14874,0.055459804800000005
13279,0.0695062584
7605,0.0706373514
31669,0.20814925280000002
1081,0.0757293192
9500,0.06478750640000001
26073,0.054042662
24163,0.10507595600000001
17275,0.0970213912
27967,0.0659493958
4005,0.09034508760000001
30609,0.23808828240000002
9838,0.10924261600000001
24026,0.16595820840000003
3962,0.06563678740000001
11672,0.22503251800000001
7998,0.060368814800000004
15826,0.1543089648
7532,0.074860916
21932,0.0524508426
2652,0.07637677240000001
9431,0.08119927240000002
6575,0.1602459094
20834,0.0809629168
5629,0.20292447619999998
10626,0.1367112278
26393,0.11095021280000002
7109,0.1643459592
5556,0.1368194314
31604,0.08950691120000001
1211,0.0866934616
4058,0.23247166860000004
6369,0.18877401120000004
29030,0.086671519
31493,0.0884685186
13818,0.10265569279999999
27523,0.17630926260000002
24400,0.09716765860000001
25351,0.070525345
25317,0.2566755006
20546,0.05927427080000001
31556,0.13038819340000002
2242,0.28017807060000005
27805,0.09829159240000002
22423,0.1985778044
31525,0.11437171920000001
1880,0.10094273480000002
15324,0.1801757928
2262,0.0996097834
29071,0.114890077
10276,0.0662987792
10480,0.26381391860000003
14085,0.0764441482
24324,0.121475013
27645,0.2006740854
15713,0.0688471108
26591,0.1464623846
15816,0.07505262
30899,0.1255656594
24462,0.11135971580000001
22765,0.0708016992
6412,0.05860715140000001
14233,0.09798241500000002
26197,0.0779272802
3679,0.0704379736
23225,0.12207876420000001
10128,0.0742505556
28493,0.1622985808
9181,0.28785498260000003
16281,0.24243191540000003
14169,0.0649546152
26746,0.111270719
24032,0.2300210496
1330,0.184905242
14660,0.09383729800000003
27330,0.2245638268
18297,0.2791827216
16072,0.08258192100000002
2098,0.12036671700000003
6727,0.10847806880000001
23313,0.0966270344
7912,0.0999349392
2073,0.06771339840000001
24591,0.08530434380000002
21898,0.09832392340000001
6956,0.1244298284
18059,0.21288455200000003
808,0.0860396332
22308,0.10472296480000001
9575,0.12010310960000001
15190,0.1535675904
18742,0.3030992948
7834,0.0817846096
21275,0.16358711720000002
22629,0.07515232720000001
29421,0.0774083124
13904,0.0922393552
695,0.130376415
11787,0.07921662039999999
27327,0.11157610480000002
13716,0.13337717640000002
27789,0.30505530579999995
31609,0.0966146152
29324,0.13627297840000002
26158,0.072490543
6618,0.22043301280000002
20529,0.15947725100000001
2752,0.25826161540000003
24813,0.1261389944
28360,0.0639709334
23310,0.2268048584
20462,0.28828926760000007
5259,0.19875064580000001
10903,0.05675974300000001
33293,0.244652158
15278,0.1074657076
22642,0.0607761472
16165,0.09029505580000001
4923,0.23813659900000003
19829,0.12229589799999999
19768,0.2795199676
16759,0.10847104260000001
25325,0.0925650398
33235,0.2456937454
13901,0.0683661742
3493,0.09508653820000001
8795,0.0680267618
10206,0.1237895608
26415,0.2042479768
13244,0.15170703820000003
29545,0.2742512816
1492,0.08540140499999999
10957,0.2017576878
5466,0.06336649660000002
17791,0.34045551920000006
19745,0.0556783552
6469,0.11625589680000001
22057,0.2666190688
6256,0.11433623300000001
11681,0.1496371114
28249,0.1153580416
26690,0.07975847280000001
18429,0.0471621112
20677,0.07875713540000001
93,0.08871313480000001
22555,0.09675068020000001
9915,0.0485880056
13213,0.14919698039999998
8750,0.08448655199999999
23927,0.052317963800000006
20391,0.17374312080000004
16589,0.035462087
12218,0.08126641860000001
28825,0.292411167
13959,0.1255813
6574,0.0557412276
32245,0.1850824016
27300,0.10359196400000001
28541,0.0904635352
32941,0.08897507260000001
13235,0.11474271080000001
994,0.056137397
10456,0.0750123506
8825,0.0681413466
31932,0.20848185240000006
13320,0.1648793128
28393,0.1292125932
4674,0.2036058022
24456,0.2128808986
19338,0.0866207796
14661,0.30145939620000006
26879,0.18993030819999998
11719,0.0595396076
2212,0.049755148400000004
3592,0.1357017652
6093,0.06566314540000001
16708,0.11983682959999999
30918,0.17842728640000002
11773,0.1982826116
21865,0.0790544422
28130,0.0909938826
29012,0.23881775800000002
26589,0.12897581060000002
21669,0.0870097492
30240,0.1579389574
16704,0.1942821302
24018,0.22519284920000002
31550,0.157333324
13834,0.08144124840000001
21850,0.0783802852
4463,0.11771304480000001
22237,0.09217075880000002
18546,0.12021532540000002
13155,0.08081106639999999
5463,0.2129365508
23333,0.17075308420000002
8563,0.0802356658
15569,0.0431376802
32944,0.09614649800000001
13062,0.059091456800000004
10304,0.15966164700000002
18300,0.130165497
17619,0.067539408
26374,0.20628791640000002
2557,0.0467009826
26613,0.09396379860000001
11150,0.19916210980000001
25506,0.0733746202
8028,0.0511930346
17008,0.0985892106
20573,0.1074822242
26809,0.1277091964
5944,0.054894387200000005
31202,0.0764125784
14934,0.0821084628
18790,0.07910390320000002
28570,0.2583651944
7564,0.1750865158
31423,0.2434352166
318,0.0667971882
25747,0.1128980962
3341,0.1025246766
11658,0.074303593
21838,0.1600141076
17141,0.3428081774
27024,0.1382110756
17968,0.1510232142
9570,0.056955734400000006
12194,0.118872715
31253,0.080883799
19675,0.22912627120000004
181,0.31221905520000004
23751,0.1761426208
1997,0.26793486060000005
31233,0.20824839720000002
23082,0.22234189540000002
32847,0.169156637
6776,0.2030854058
23164,0.11797504560000002
6999,0.1257773862
8644,0.10103397239999999
25905,0.09688731180000001
6250,0.115946417
26310,0.1499723016
11384,0.1260845186
13924,0.08722011900000001
31223,0.3408467002
27274,0.177183027
32975,0.1200014336
13172,0.11026517540000001
26378,0.21992789100000001
19649,0.23322641580000003
8164,0.22847857040000003
10896,0.20652475260000003
2921,0.1056388728
26804,0.18829784160000002
27233,0.2330060388
16132,0.0598316268
9494,0.0703132494
18959,0.09613582460000002
6691,0.16967965220000003
2401,0.1333102284
9711,0.09362987340000001
19652,0.10184740320000002
11254,0.29021624180000005
14232,0.1990036228
13880,0.12492738580000001
13996,0.1074146408
1702,0.10937868440000001
29378,0.10093321000000001
20628,0.08719550000000001
27868,0.15647485240000003
26376,0.09648907820000001
5228,0.17137744000000002
10166,0.0394090642
10553,0.0816693514
25654,0.0837406846
27187,0.099107335
17756,0.1081741206
14551,0.0840686662
15345,0.13193114520000002
21000,0.1125340888
12085,0.19768542500000003
17183,0.06161656740000001
3397,0.10441636500000001
21172,0.11739714040000002
3929,0.06172406760000001
28195,0.0729405074
23207,0.0923402722
12992,0.13163057320000002
6804,0.06571620180000001
23,0.141313612
11043,0.095225112
7140,0.0788100636
29334,0.0426628246
31927,0.23111686400000003
11614,0.1112374636
7810,0.1558277818
2066,0.0823748846
9582,0.04703642000000001
1916,0.054565512000000004
30165,0.11799673660000001
30508,0.2305607956
20409,0.14282455260000002
8138,0.044890363999999995
24982,0.148291487
16035,0.0959243394
13241,0.1861228168
27491,0.25497215240000004
19099,0.07651351960000001
23713,0.08871600900000001
26751,0.1648450656
21144,0.05680937540000001
32589,0.144942708
15393,0.23064337700000004
3871,0.0774737428
4811,0.14126161980000002
20152,0.10053611860000002
6378,0.0644422306
31986,0.2582967586
18106,0.2088144568
18064,0.0901081078
26676,0.2177116752
7316,0.15558947439999998
10253,0.0816416034
2164,0.061579473800000006
17274,0.1050140162
18519,0.38152821040000007
20450,0.2222887852
29858,0.0667076426
2737,0.1214123874
5018,0.054960351
19540,0.12026912160000001
18220,0.07410839420000001
5300,0.19648399400000002
27622,0.2633323094
32665,0.3235045618
542,0.07469939660000001
20295,0.1378632498
9714,0.10052565840000001
11617,0.11118723960000002
21797,0.0885990542
14042,0.1205040294
2091,0.1931059608
14636,0.12825730600000002
30124,0.1340024954
25027,0.11361027
26513,0.0937511312
5781,0.08688890960000001
25094,0.21831200180000004
29686,0.1489737114
18256,0.083680432
15137,0.09468109520000001
2862,0.0772361254
18915,0.10781517660000002
10298,0.0640094754
27154,0.23005181900000005
30584,0.1365171806
2165,0.078049069
26842,0.1000109544
33067,0.12342848080000002
25833,0.21451257199999998
2478,0.19907266299999998
2293,0.22718844840000002
3558,0.1306531072
15948,0.19094899440000002
25493,0.1337789894
705,0.09043892840000001
16865,0.17314288700000002
21966,0.11280269240000002
9150,0.06143310640000001
29866,0.1735700698
17020,0.1135335922
2003,0.17278494460000002
13518,0.1071743142
21352,0.2907063234
17090,0.13896988940000002
28531,0.38850526420000003
12615,0.21169400920000003
32272,0.125154248
1667,0.08274994120000001
4715,0.16617506059999998
8616,0.1034847448
27498,0.11192624120000001
15659,0.22706731160000002
8801,0.093698873
21187,0.1408680942
18188,0.10624035980000002
2005,0.09739530619999999
256,0.0739622192
20244,0.09347714680000002
12282,0.1281303472
4534,0.17316378359999998
4105,0.06601087300000001
29978,0.24708707220000004
8209,0.1462301418
8292,0.07880890000000002
19435,0.346347342
25081,0.1076938892
13606,0.119339945
12333,0.3262916014
1692,0.06854321560000001
28759,0.24442543360000002
26327,0.10401814880000002
8155,0.2692619034
5622,0.0638351858
5631,0.0814627374
25082,0.15886116560000002
20945,0.0739750016
6666,0.0884209782
22189,0.1324468358
15623,0.0497600588
31582,0.161642505
18850,0.12997548720000002
5927,0.13813260659999999
7328,0.19115726660000004
20580,0.09798388120000001
2723,0.060251212600000006
3882,0.069478111
23831,0.1952994814
2064,0.0924095612
24833,0.10314731079999999
8803,0.0882871074
23651,0.0938021488
29129,0.11522158499999999
25571,0.06852508639999999
23670,0.32652059920000004
10207,0.06420380980000001
24429,0.042929326200000006
18688,0.29676866300000004
10234,0.0657426422
1532,0.0968954284
5909,0.0533341684
12404,0.048584290200000005
4783,0.080385505
7856,0.078629663
31922,0.15755556520000003
12346,0.24731086820000003
10251,0.0777156154
16552,0.13354977099999998
4363,0.09695668560000001
13827,0.065002612
29928,0.0428408594
10402,0.2101083726
27927,0.2725759696
22806,0.0670034622
11143,0.0588485144
4597,0.08721412840000001
5008,0.12268827680000001
20754,0.0896397878
10707,0.1430766588
21809,0.0950906446
3012,0.08371987680000001
20160,0.0709684312
21407,0.0944607106
6586,0.0809269746
23213,0.1302185086
10226,0.0808736206
3046,0.10726583880000001
29430,0.1272628424
31159,0.23638798560000002
32189,0.2278077038
27878,0.084784278
8268,0.0806536122
3707,0.1499605816
18174,0.08423743560000001
11593,0.11871866620000002
8953,0.20642736720000002
30702,0.1177066578
17180,0.1409598676
15885,0.09131872299999999
17215,0.19249969820000004
16965,0.153880809
31425,0.24459022220000004
22272,0.189131666
25288,0.28975909180000003
29353,0.18696511500000002
30906,0.149951298
14140,0.13995573719999999
20590,0.2588261434
23538,0.09688240680000001
28897,0.11015725300000001
29463,0.17944504060000005
5600,0.2598975442
17477,0.08448580620000001
20933,0.11755881480000002
23799,0.0652795724
26281,0.24097015980000003
26932,0.0731185124
2442,0.0724699268
1530,0.10530178280000002
18584,0.280184881
25829,0.16915106859999998
19111,0.1359052568
30783,0.2486353126
1660,0.1933238882
28016,0.12322099520000002
18149,0.0519982566
30291,0.36349156260000004
16334,0.2138043954
20432,0.06607288419999999
3134,0.08896239420000002
3683,0.0704197884
2615,0.13742604279999998
33331,0.19091141979999998
31463,0.3685656366
15867,0.0795927646
29647,0.10362490320000001
25865,0.09047847
2760,0.36588527100000007
2481,0.17502243920000002
15022,0.11087241760000001
20988,0.21521153540000004
25205,0.050119328000000005
16285,0.069306332
8728,0.1061309064
32304,0.1390595476
2605,0.065554664
19866,0.08072614900000001
9607,0.1086938496
3281,0.0917363862
16107,0.19739240120000004
14606,0.17771251780000002
28019,0.2838965824
32167,0.21207866320000002
25965,0.11097903660000001
21756,0.13093985500000002
26942,0.0919502046
25102,0.3453810708
7464,0.131035658
18388,0.2673857572
12274,0.2116168414
3450,0.0522886348
2567,0.055391910200000005
20516,0.0667507294
20832,0.1742462784
19313,0.083838367
17352,0.04297581500000001
33323,0.10265804440000001
10030,0.06775937920000001
2318,0.159243206
20906,0.11348800820000002
8858,0.062517514
32646,0.27990404199999996
23817,0.11379577360000001
13903,0.106936501
11000,0.0812133882
13264,0.19827176219999998
31836,0.23230550960000002
3628,0.0794361598
7259,0.0489383642
26488,0.2131967482
9594,0.18805452279999998
24812,0.146425223
1879,0.09337269580000002
10107,0.0780938486
16529,0.3546401952
22680,0.14332822480000001
1589,0.0900045826
11415,0.2824750704
24494,0.20892616079999998
9413,0.0615939922
9456,0.16134238999999997
3386,0.08568847360000001
29200,0.05598161520000001
3812,0.0377830384
6329,0.07621297060000001
5572,0.1074053082
26391,0.0772050402
24817,0.0854672272
22312,0.09368706440000002
24466,0.09191454560000001
12417,0.09416331200000001
4948,0.0849005326
22994,0.1175212162
9005,0.2617277184
646,0.08860264240000001
13987,0.061772636800000016
28333,0.2796988506
21780,0.1811655148
22388,0.3586704032000001
31578,0.0971403378
15618,0.11204181360000001
27688,0.1292916978
6012,0.08862608400000002
13626,0.1099855012
19114,0.0795238904
5544,0.14094717880000002
14923,0.076245769
6268,0.049989926399999995
23215,0.10472409680000001
22199,0.10654474180000001
1408,0.0867670542
23768,0.1052749486
14247,0.05798141
28945,0.1123221246
1416,0.2216275948
19843,0.100666215
5262,0.19109624800000002
21004,0.10288024520000001
24867,0.338373563
8768,0.1387795276
13570,0.129367618
6312,0.18379028260000002
32096,0.11126207680000001
2093,0.07686163720000001
13714,0.047007825999999996
13256,0.2960155692
393,0.17353170739999998
27832,0.15849320860000002
28346,0.1463080202
20629,0.1053561662
22839,0.1116515704
8896,0.1990707724
12227,0.06635240560000001
26363,0.19890254200000002
25508,0.08459901200000002
29392,0.1073729682
18301,0.1020621928
3389,0.0885066542
10047,0.06411415180000002
6,0.1270434946
9282,0.19730758640000004
25353,0.05902854800000001
8964,0.14836096540000002
18005,0.08966003900000001
10506,0.1594601304
9902,0.16076461079999999
1686,0.32388010940000006
8026,0.059729157399999996
19663,0.266187918
8283,0.07763432840000001
15161,0.0667956028
9874,0.059110664800000004
6853,0.3511072226
13382,0.1312729656
29833,0.3394353776
28144,0.0672312672
30768,0.15726932440000002
23996,0.320465424
1400,0.11437648880000001
22120,0.0851253864
17965,0.34873086640000006
16342,0.2567727554
21122,0.17257667259999998
684,0.1317841716
12372,0.0533468658
27193,0.21698311620000002
18841,0.07952330960000001
8010,0.10787588420000001
9381,0.0528253594
25628,0.0634537784
22518,0.0796678712
1456,0.2117702006
19140,0.12479099840000002
8573,0.07090827700000002
33102,0.19038652780000004
18935,0.083770318
26812,0.21219550720000002
14997,0.066993371
14630,0.07679278780000001
8211,0.0984420446
14650,0.056433926599999996
1591,0.087262634
33245,0.3223600614
2317,0.07319976780000001
15327,0.080028563
21919,0.044673099800000005
25073,0.08497115960000001
1074,0.06134010139999999
21952,0.09647178120000001
3463,0.066275109
28133,0.107914485
6435,0.1379428204
19077,0.1303731258
18566,0.0725863748
12126,0.08322414980000001
31859,0.1102416102
25852,0.10069154340000001
21987,0.07743681679999999
13648,0.057147614
20910,0.23937196940000002
30453,0.1023731948
183,0.12358666680000001
1420,0.0938916572
8916,0.273642979
24508,0.06722559580000001
11199,0.1623634218
944,0.2677112156
3028,0.090408302
7203,0.1463213508
6114,0.0439886738
27113,0.23949709160000002
3574,0.1095284688
1981,0.20126853320000004
9568,0.19054265539999998
9728,0.1523839132
24878,0.1427978734
8053,0.06542800000000001
25601,0.0628551142
19962,0.117293297
10574,0.1295685168
24775,0.22238073740000003
5917,0.1031903204
33159,0.215534246
23400,0.15365016580000002
30917,0.24460635539999998
25745,0.0912191338
19967,0.09191765780000001
16137,0.2826450064
8352,0.0610105192
729,0.0629779832
2923,0.12959116680000002
13278,0.063372023
9638,0.1586047668
24761,0.10860950080000001
10705,0.0547017618
29550,0.0838074016
9284,0.1755773076
32438,0.05378936880000001
3453,0.0649530002
28335,0.1301776426
27562,0.143965902
30774,0.1498232376
9965,0.07572606979999999
6317,0.1305235988
22165,0.163111198
20518,0.3365412892
6725,0.2751223798
22108,0.15621038920000002
11656,0.219648065
9699,0.07741928540000001
2748,0.11738586220000001
13573,0.1432202004
1739,0.07770678419999999
12711,0.06865276420000001
13339,0.3289696662
25485,0.09856145620000001
23424,0.1205629268
6149,0.0992647854
29441,0.2487536584
2299,0.2709964936
31157,0.2998068384
26537,0.2123785386
12773,0.0558937222
2517,0.12558880360000002
8937,0.3046307856
5736,0.0850194024
3505,0.05366465620000001
28070,0.2557646132
27716,0.0916331466
4134,0.0275957224
7446,0.1354057508
23203,0.07817468000000001
30619,0.22883812600000003
2683,0.128304741
7176,0.045749092400000003
19405,0.17370680300000002
7269,0.152626177
25840,0.0613899294
27641,0.062898306
13908,0.187990727
4015,0.0852215526
33008,0.0640438472
9444,0.1557607322
14841,0.13841659
22602,0.1383695372
16385,0.10426291300000001
2055,0.2129743998
24369,0.0697728184
19969,0.25195824380000004
4620,0.049399570000000004
7240,0.13200412020000002
8645,0.1102638672
2380,0.0694859994
21510,0.20222379120000003
25176,0.09151914860000002
28309,0.0811295228
18700,0.050536044
13852,0.1278624948
23354,0.0721651286
29314,0.061511402199999995
14781,0.06388746520000001
27455,0.13874053860000002
31624,0.0751687744
1391,0.085791426
29395,0.0567738538
22066,0.08262293320000001
29766,0.11989794640000001
10689,0.2393110268
29663,0.0978781194
24187,0.1187583608
6118,0.06019451740000001
19094,0.09670156020000001
31596,0.20599394740000002
9315,0.21677714580000002
7012,0.31633851960000003
32186,0.184519901
20907,0.20790586460000002
5672,0.0676986148
16871,0.09918614860000001
15323,0.20574735759999999
29645,0.1609951062
32493,0.33065864860000005
14818,0.33204693820000003
22298,0.1000290256
14569,0.2801318148
22841,0.19035901640000003
11703,0.0650218786
22584,0.1885786088
4913,0.2000555236
1577,0.25648847080000003
23286,0.27490689780000005
22442,0.298928272
22393,0.22292824279999998
11471,0.0777735564
26443,0.1533824314
2613,0.0859416438
2716,0.057605458799999995
21134,0.25758574619999997
14596,0.1806870016
14152,0.08320031380000001
6609,0.10776460680000001
27625,0.0734068284
9674,0.09587310339999999
27590,0.1991603254
8004,0.0411942328
17301,0.11543793320000001
4630,0.25288519400000004
12203,0.0715921476
33088,0.08243634640000001
30894,0.19498306660000003
20791,0.21984728080000002
14870,0.1785661954
33329,0.0874540644
14786,0.0647036112
3524,0.0941828358
15590,0.1327031582
3371,0.0833626402
21818,0.10785057680000001
23575,0.10500167219999999
7553,0.08052947920000002
3743,0.07082883620000001
8189,0.10350290420000001
22183,0.08321606740000001
20071,0.15935250640000004
29189,0.11687147240000001
28736,0.08447515500000001
8337,0.042198268
18183,0.1027289806
15298,0.14614323660000003
5539,0.048621092600000006
4231,0.0779161442
21303,0.1964802572
7398,0.1262368286
2416,0.060873102000000005
9029,0.09865444720000001
14561,0.24020292260000004
27065,0.148331446
28280,0.1613381848
25698,0.0903228888
14210,0.0546253652
17001,0.1094061168
26771,0.1108276692
