id,target
354529,0.119584346
354530,0.563784967
354531,0.168802413
354532,0.109585188
354533,0.184659686
354534,0.100880831
354535,0.033523704
354536,0.340611406
354537,0.55157331
354538,0.074676327
354539,0.165810619
354540,0.401863192
354541,0.206019233
354542,0.236781278
354543,0.205968466
354544,0.622150184
354545,0.317426855
354546,0.117167151
354547,0.238898228
354548,0.068154873
354549,0.765652154
354550,0.076816044
354551,0.431548774
354552,0.595313121
354553,0.011211919
354554,0.212478576
354555,0.097218966
354556,0.188869355
354557,0.038706567
354558,0.022358671
354559,0.570402315
354560,0.148495083
354561,0.063782747
354562,0.743368805
354563,0.778759377
354564,0.178050266
354565,0.532775966
354566,0.052731479
354567,0.076653575
354568,0.148353784
354569,0.810338036
354570,0.201608294
354571,0.307666152
354572,0.465533486
354573,0.014275611
354574,0.115526926
354575,0.326798281
354576,0.241982583
354577,0.390462145
354578,0.344191057
354579,0.650858641
354580,0.204781197
354581,0.088080535
354582,0.195308291
354583,0.068795491
354584,0.483335918
354585,0.269924755
354586,0.10231655
354587,0.028978178
354588,0.09043255
354589,0.723567779
354590,0.016325449
354591,0.617606822
354592,0.282095373
354593,0.143641046
354594,0.472949253
354595,0.40846625
354596,0.177933685
354597,0.255544314
354598,0.647395141
354599,0.117458581
354600,0.120557666
354601,0.146386686
354602,0.161111501
354603,0.764037064
354604,0.095677707
354605,0.265217281
354606,0.793112542
354607,0.097507261
354608,0.894229491
354609,0.319413096
354610,0.2288939
354611,0.084411938
354612,0.744210829
354613,0.366290958
354614,0.268939851
354615,0.80743865
354616,0.117465735
354617,0.078684322
354618,0.020383581
354619,0.454852339
354620,0.286921031
354621,0.48228633
354622,0.02442555
354623,0.114838048
354624,0.351011012
354625,0.611787734
354626,0.132640259
354627,0.461526283
354628,0.535895902
354629,0.245959004
354630,0.475656674
354631,0.25397878
354632,0.182226913
354633,0.372380412
354634,0.04940171
354635,0.405534149
354636,0.519086509
354637,0.259145522
354638,0.334086381
354639,0.633111616
354640,0.140850802
354641,0.183879088
354642,0.328770561
354643,0.074255087
354644,0.010780489
354645,0.206856327
354646,0.086277019
354647,0.131674569
354648,0.2955737
354649,0.178183958
354650,0.545073744
354651,0.640219226
354652,0.007122703
354653,0.061143828
354654,0.719002427
354655,0.097093917
354656,0.414433069
354657,0.266748608
354658,0.196488783
354659,0.125723867
354660,0.251987977
354661,0.196744522
354662,0.186106695
354663,0.037623597
354664,0.154427476
354665,0.051600838
354666,0.045687197
354667,0.384086939
354668,0.295453747
354669,0.866471718
354670,0.332610066
354671,0.185430945
354672,0.084272083
354673,0.537795846
354674,0.088101179
354675,0.285505784
354676,0.576470858
354677,0.343368115
354678,0.435512888
354679,0.398690612
354680,0.261237592
354681,0.239395046
354682,0.43752925
354683,0.557677667
354684,0.157578235
354685,0.598236162
354686,0.176326675
354687,0.46350517
354688,0.173874721
354689,0.318954637
354690,0.34093497
354691,0.530717051
354692,0.943720779
354693,0.210250842
354694,0.868384239
354695,0.378036176
354696,0.253823286
354697,0.532475927
354698,0.610707068
354699,0.123850935
354700,0.557355059
354701,0.126460818
354702,0.200686331
354703,0.272266162
354704,0.406841836
354705,0.414630346
354706,0.0155881
354707,0.06946095
354708,0.709394651
354709,0.026870699
354710,0.006446686
354711,0.239774364
354712,0.109404061
354713,0.277726223
354714,0.690133817
354715,0.701190812
354716,0.138723271
354717,0.194742396
354718,0.513250587
354719,0.517116971
354720,0.066597911
354721,0.38807436
354722,0.369921775
354723,0.236454982
354724,0.620995821
354725,0.864162608
354726,0.014548586
354727,0.05396472
354728,0.761646654
354729,0.084615615
354730,0.511523569
354731,0.139043821
354732,0.458835521
354733,0.033941252
354734,0.289108042
354735,0.401005339
354736,0.072755481
354737,0.106761513
354738,0.273976173
354739,0.11713562
354740,0.491180449
354741,0.134702391
354742,0.440178143
354743,0.821773225
354744,0.127707505
354745,0.248185013
354746,0.024655519
354747,0.088102949
354748,0.702494994
354749,0.496427555
354750,0.315902018
354751,0.04146416
354752,0.851432177
354753,0.177907588
354754,0.519035954
354755,0.013635866
354756,0.595869365
354757,0.172570878
354758,0.219248074
354759,0.128890746
354760,0.047869664
354761,0.467308882
354762,0.462026334
354763,0.320263448
354764,0.249698339
354765,0.563771747
354766,0.047277936
354767,0.212938187
354768,0.1201847
354769,0.178969114
354770,0.462538985
354771,0.542188816
354772,0.580815223
354773,0.170710238
354774,0.154987091
354775,0.735718671
354776,0.477084783
354777,0.458888551
354778,0.492806966
354779,0.195731309
354780,0.642760347
354781,0.828099533
354782,0.210189126
354783,0.245129109
354784,0.287276598
354785,0.188453873
354786,0.682245432
354787,0.076628008
354788,0.406408936
354789,0.305043474
354790,0.354016339
354791,0.532801887
354792,0.141617045
354793,0.422055431
354794,0.359841349
354795,0.80128789
354796,0.67148331
354797,0.16775946
354798,0.046889195
354799,0.787313669
354800,0.167939414
354801,0.420400601
354802,0.67364317
354803,0.028559575
354804,0.027334596
354805,0.132739243
354806,0.328875723
354807,0.194119685
354808,0.136030556
354809,0.342555143
354810,0.158950393
354811,0.012705697
354812,0.426234497
354813,0.289922546
354814,0.068779887
354815,0.335779817
354816,0.055764012
354817,0.13784287
354818,0.119493498
354819,0.171956318
354820,0.354669459
354821,0.407901744
354822,0.175923899
354823,0.415974785
354824,0.668744442
354825,0.17262903
354826,0.612401972
354827,0.111332744
354828,0.065867977
354829,0.189666012
354830,0.580225485
354831,0.145138308
354832,0.192855272
354833,0.429814385
354834,0.129247285
354835,0.12238787
354836,0.032852934
354837,0.342332291
354838,0.412237007
354839,0.720378977
354840,0.407690032
354841,0.089700443
354842,0.055395417
354843,0.051864937
354844,0.106774865
354845,0.232989765
354846,0.368654402
354847,0.4241869
354848,0.635416255
354849,0.433275082
354850,0.125293468
354851,0.073887757
354852,0.028062295
354853,0.027893596
354854,0.823517717
354855,0.133772113
354856,0.122095169
354857,0.158925239
354858,0.575892433
354859,0.73608081
354860,0.109166263
354861,0.098284217
354862,0.320433398
354863,0.511007248
354864,0.637324114
354865,0.182599156
354866,0.464042864
354867,0.035640402
354868,0.291942362
354869,0.193631544
354870,0.15610385
354871,0.030102109
354872,0.030335056
354873,0.361537806
354874,0.194034016
354875,0.150825798
354876,0.134948039
354877,0.07321403
354878,0.69790279
354879,0.539239837
354880,0.395584107
354881,0.596392639
354882,0.377933223
354883,0.187468948
354884,0.090087661
354885,0.090652508
354886,0.108194801
354887,0.053583443
354888,0.364549885
354889,0.403881638
354890,0.601791227
354891,0.322877826
354892,0.773042959
354893,0.391713122
354894,0.766689612
354895,0.134727517
354896,0.106319689
354897,0.783917371
354898,0.933949848
354899,0.399540962
354900,0.941169625
354901,0.224226192
354902,0.063581908
354903,0.229361316
354904,0.186833303
354905,0.10103824
354906,0.028431682
354907,0.236464722
354908,0.033003162
354909,0.603762882
354910,0.070588771
354911,0.269155308
354912,0.208097327
354913,0.23208122
354914,0.185051822
354915,0.054786814
354916,0.614469049
354917,0.709307136
354918,0.495234835
354919,0.197650665
354920,0.397858002
354921,0.047127393
354922,0.10623416
354923,0.184168169
354924,0.064637105
354925,0.504573046
354926,0.372977412
354927,0.124863265
354928,0.976643965
354929,0.094541187
354930,0.500883536
354931,0.152994655
354932,0.926311746
354933,0.02674711
354934,0.602076115
354935,0.528147628
354936,0.097121886
354937,0.597677634
354938,0.176609128
354939,0.152626332
354940,0.416376369
354941,0.033419812
354942,0.173758442
354943,0.098725692
354944,0.128162369
354945,0.518061845
354946,0.07190211
354947,0.141466181
354948,0.416127503
354949,0.327049726
354950,0.334189256
354951,0.150918166
354952,0.742372462
354953,0.112015057
354954,0.269058704
354955,0.157559046
354956,0.638617547
354957,0.225331593
354958,0.405623653
354959,0.175187108
354960,0.504659797
354961,0.417940535
354962,0.189000572
354963,0.419367617
354964,0.462943956
354965,0.165195993
354966,0.194513676
354967,0.122407124
354968,0.17903624
354969,0.672076259
354970,0.429880888
354971,0.581641952
354972,0.02639037
354973,0.350983154
354974,0.945964768
354975,0.226332309
354976,0.357979443
354977,0.051311069
354978,0.739476997
354979,0.140123603
354980,0.186279361
354981,0.038489388
354982,0.050573319
354983,0.785215806
354984,0.158140028
354985,0.693308717
354986,0.19939147
354987,0.239538897
354988,0.192610757
354989,0.22865007
354990,0.850872366
354991,0.196805524
354992,0.321340716
354993,0.049348301
354994,0.032932671
354995,0.316548021
354996,0.387451791
354997,0.208444472
354998,0.545408815
354999,0.589931348
355000,0.383783145
355001,0.688150245
355002,0.180803298
355003,0.535162334
355004,0.033605064
355005,0.006163247
355006,0.443613603
355007,0.035916656
355008,0.536049417
355009,0.249993873
355010,0.711782508
355011,0.389595521
355012,0.426466522
355013,0.050768509
355014,0.36939082
355015,0.045314257
355016,0.058456499
355017,0.183962244
355018,0.599498845
355019,0.17755081
355020,0.030199911
355021,0.46140326
355022,0.317773669
355023,0.505319597
355024,0.122539195
355025,0.53503838
355026,0.478372003
355027,0.349039471
355028,0.066500985
355029,0.265324154
355030,0.050131045
355031,0.065175381
355032,0.53709652
355033,0.474378987
355034,0.05111112
355035,0.7357531
355036,0.82796373
355037,0.059584058
355038,0.457346259
355039,0.217432026
355040,0.327331539
355041,0.199158403
355042,0.381058611
355043,0.173393783
355044,0.119557567
355045,0.443059235
355046,0.63750403
355047,0.853681461
355048,0.544173477
355049,0.386175251
355050,0.052544504
355051,0.455743888
355052,0.166678156
355053,0.343809515
355054,0.01472384
355055,0.938864881
355056,0.119830304
355057,0.362172279
355058,0.418085294
355059,0.101334454
355060,0.220028463
355061,0.585306226
355062,0.043031186
355063,0.480547176
355064,0.725914637
355065,0.069361613
355066,0.038158772
355067,0.718727298
355068,0.175198625
355069,0.082222862
355070,0.336870608
355071,0.190338207
355072,0.147769995
355073,0.06178841
355074,0.177480933
355075,0.445514452
355076,0.137965575
355077,0.464993703
355078,0.0549794
355079,0.118595652
355080,0.231322241
355081,0.534029814
355082,0.090925065
355083,0.34896072
355084,0.392432604
355085,0.327297791
355086,0.387959812
355087,0.515496942
355088,0.674374381
355089,0.766517904
355090,0.148889327
355091,0.30126166
355092,0.108246079
355093,0.289214809
355094,0.502079274
355095,0.045795556
355096,0.238456334
355097,0.652410298
355098,0.124876509
355099,0.605527983
355100,0.117221191
355101,0.321937294
355102,0.762373083
355103,0.523473956
355104,0.141020807
355105,0.329192406
355106,0.372292081
355107,0.363965949
355108,0.184510272
355109,0.381504146
355110,0.256576794
355111,0.080199051
355112,0.051237955
355113,0.519667245
355114,0.085667696
355115,0.243756345
355116,0.214037692
355117,0.665451907
355118,0.308145301
355119,0.229549825
355120,0.221892924
355121,0.092269753
355122,0.207809769
355123,0.395253159
355124,0.338771775
355125,0.035978958
355126,0.374050933
355127,0.851190002
355128,0.118115387
355129,0.203500367
355130,0.01057599
355131,0.101688074
355132,0.286291581
355133,0.173425286
355134,0.669632166
355135,0.496496986
355136,0.388242309
355137,0.14671734
355138,0.419015472
355139,0.193719614
355140,0.103289073
355141,0.267487498
355142,0.513573347
355143,0.422008018
355144,0.695271371
355145,0.153680933
355146,0.168379775
355147,0.069003464
355148,0.045845107
355149,0.497815089
355150,0.187472548
355151,0.187458723
355152,0.032344562
355153,0.185323301
355154,0.399750056
355155,0.189826112
355156,0.101485884
355157,0.553719437
355158,0.018130795
355159,0.32558376
355160,0.151078279
355161,0.219428143
355162,0.771462451
355163,0.139959875
355164,0.428148797
355165,0.037263299
355166,0.51954116
355167,0.335216661
355168,0.881380188
355169,0.528699613
355170,0.183395175
355171,0.567175019
355172,0.088451227
355173,0.100283218
355174,0.038543067
355175,0.731854319
355176,0.389447806
355177,0.210037252
355178,0.694791732
355179,0.110558564
355180,0.152486636
355181,0.046321294
355182,0.140170872
355183,0.067573225
355184,0.023163808
355185,0.367994378
355186,0.049977345
355187,0.473997539
355188,0.020185095
355189,0.051683382
355190,0.063185322
355191,0.823863113
355192,0.315061969
355193,0.177487243
355194,0.108550237
355195,0.247641586
355196,0.950152333
355197,0.370864061
355198,0.130684933
355199,0.359573988
355200,0.070317664
355201,0.055733906
355202,0.044928175
355203,0.084136757
355204,0.09481148
355205,0.078874057
355206,0.154436851
355207,0.250814171
355208,0.37110448
355209,0.649843709
355210,0.535012254
355211,0.016812645
355212,0.042739572
355213,0.082728547
355214,0.586625272
355215,0.169611573
355216,0.079207015
355217,0.901154044
355218,0.194310316
355219,0.220841748
355220,0.383796936
355221,0.654937457
355222,0.521403792
355223,0.227180064
355224,0.129533138
355225,0.125679852
355226,0.042798442
355227,0.655482501
355228,0.326176444
355229,0.416137718
355230,0.68449506
355231,0.058416737
355232,0.745045504
355233,0.078496032
355234,0.754777768
355235,0.305710516
355236,0.723758094
355237,0.435722608
355238,0.660709874
355239,0.804824078
355240,0.094970763
355241,0.051827476
355242,0.61051736
355243,0.033677391
355244,0.906972612
355245,0.264423996
355246,0.24291515
355247,0.062539614
355248,0.307543096
355249,0.128451925
355250,0.723367506
355251,0.106809326
355252,0.194732962
355253,0.14800389
355254,0.497305405
355255,0.057500933
355256,0.26359784
355257,0.24233121
355258,0.049733253
355259,0.152845694
355260,0.50487583
355261,0.100942443
355262,0.021667809
355263,0.599859358
355264,0.132947225
355265,0.17111584
355266,0.229005277
355267,0.578785494
355268,0.425598554
355269,0.318664832
355270,0.867248783
355271,0.629633724
355272,0.127126418
355273,0.926995224
355274,0.017667604
355275,0.06598699
355276,0.547822058
355277,0.061154598
355278,0.518505903
355279,0.69115907
355280,0.147891254
355281,0.164393231
355282,0.736073523
355283,0.147344632
355284,0.082080738
355285,0.72733816
355286,0.045155391
355287,0.050144524
355288,0.028728144
355289,0.208491555
355290,0.081242988
355291,0.465233408
355292,0.03410559
355293,0.618551763
355294,0.473862609
355295,0.393301592
355296,0.353501787
355297,0.334599275
355298,0.445736272
355299,0.244393414
355300,0.35537181
355301,0.028585618
355302,0.159150754
355303,0.374969343
355304,0.525271806
355305,0.850478413
355306,0.65056946
355307,0.070133963
355308,0.831087126
355309,0.060976772
355310,0.69179689
355311,0.281496574
355312,0.390808264
355313,0.366557403
355314,0.230269109
355315,0.773843893
355316,0.314632358
355317,0.610013482
355318,0.376234513
355319,0.410013943
355320,0.359177068
355321,0.169158188
355322,0.316990862
355323,0.741069978
355324,0.031123642
355325,0.542874384
355326,0.737305772
355327,0.042870748
355328,0.688308116
355329,0.839685872
355330,0.532070626
355331,0.169392553
355332,0.184349971
355333,0.00759361
355334,0.120824774
355335,0.621255041
355336,0.824987971
355337,0.059860863
355338,0.460089916
355339,0.224850176
355340,0.569475338
355341,0.396645833
355342,0.178937424
355343,0.314170706
355344,0.378199159
355345,0.668437031
355346,0.087459977
355347,0.175349907
355348,0.680923054
355349,0.278337293
355350,0.060920869
355351,0.232231264
355352,0.083500188
355353,0.637548347
355354,0.565824046
355355,0.188560892
355356,0.371674103
355357,0.143897906
355358,0.087339946
355359,0.45156656
355360,0.547323938
355361,0.261092695
355362,0.19680857
355363,0.31807845
355364,0.12579357
355365,0.619190827
355366,0.164557571
355367,0.124581682
355368,0.373174855
355369,0.073406502
355370,0.074806484
355371,0.427825765
355372,0.135131766
355373,0.349004764
355374,0.299393789
355375,0.095225112
355376,0.395023447
355377,0.359452975
355378,0.063470787
355379,0.083127394
355380,0.11200825
355381,0.308032814
355382,0.174469756
355383,0.054207539
355384,0.066145909
355385,0.358353503
355386,0.058031724
355387,0.333915351
355388,0.264618818
355389,0.177733781
355390,0.209534105
355391,0.575742589
355392,0.079284557
355393,0.45925012
355394,0.598461951
355395,0.049375445
355396,0.451673027
355397,0.646524946
355398,0.029596481
355399,0.316896318
355400,0.0538807
355401,0.712224499
355402,0.032542556
355403,0.5840697
355404,0.681687498
355405,0.455328047
355406,0.684010663
355407,0.124120438
355408,0.233706115
355409,0.207464926
355410,0.210485509
355411,0.5562167
355412,0.224590579
355413,0.217213661
355414,0.057708333
355415,0.205426252
355416,0.186065826
355417,0.092306579
355418,0.43261547
355419,0.382105962
355420,0.049974019
355421,0.57965272
355422,0.043118815
355423,0.747089828
355424,0.16240258
355425,0.216877458
355426,0.046454284
355427,0.571687602
355428,0.782161652
355429,0.372778023
355430,0.702775538
355431,0.821085199
355432,0.187546676
355433,0.79893493
355434,0.63163488
355435,0.300220636
355436,0.146979003
355437,0.453513386
355438,0.518841506
355439,0.217278743
355440,0.47547492
355441,0.135241723
355442,0.540531748
355443,0.615039679
355444,0.118149469
355445,0.112515705
355446,0.604930753
355447,0.229769197
355448,0.392663023
355449,0.389056178
355450,0.044408132
355451,0.564696872
355452,0.464993848
355453,0.069681443
355454,0.369706144
355455,0.445947572
355456,0.073713979
355457,0.543224866
355458,0.052550538
355459,0.035528904
355460,0.419246793
355461,0.087239145
355462,0.046327736
355463,0.49683812
355464,0.370368132
355465,0.564960751
355466,0.029167819
355467,0.015897992
355468,0.494201021
355469,0.191470309
355470,0.031534802
355471,0.241287741
355472,0.244683624
355473,0.025710218
355474,0.123759519
355475,0.363712063
355476,0.557828183
355477,0.117066873
355478,0.156139835
355479,0.446436729
355480,0.295545651
355481,0.188190958
355482,0.414742152
355483,0.827279162
355484,0.763600991
355485,0.079628093
355486,0.132021696
355487,0.245835125
355488,0.11132109
355489,0.145899546
355490,0.232048357
355491,0.140578534
355492,0.067960324
355493,0.49483668
355494,0.02905735
355495,0.112799772
355496,0.498193969
355497,0.533954356
355498,0.205318536
355499,0.665431299
355500,0.285334542
355501,0.376772177
355502,0.335636498
355503,0.379306419
355504,0.73788167
355505,0.422537267
355506,0.501106869
355507,0.390979505
355508,0.06853118
355509,0.715195915
355510,0.558284042
355511,0.437041416
355512,0.185313094
355513,0.055950725
355514,0.529338363
355515,0.332296354
355516,0.335439155
355517,0.303990746
355518,0.034238369
355519,0.337924037
355520,0.4951523
355521,0.172958138
355522,0.293324959
355523,0.045172166
355524,0.266559799
355525,0.308253466
355526,0.349401155
355527,0.141009767
355528,0.163113515
355529,0.379096753
355530,0.269333528
355531,0.542014624
355532,0.275807557
355533,0.740379681
355534,0.172569697
355535,0.079413158
355536,0.291427275
355537,0.250765712
355538,0.060759205
355539,0.524658156
355540,0.016484162
355541,0.724575416
355542,0.20323996
355543,0.335059831
355544,0.6125006
355545,0.405283131
355546,0.175256718
355547,0.233133347
355548,0.02855415
355549,0.231578493
355550,0.018077468
355551,0.454609707
355552,0.442808709
355553,0.071327843
355554,0.377804955
355555,0.142115296
355556,0.094954148
355557,0.485807294
355558,0.1287511
355559,0.745746137
355560,0.046208435
355561,0.08239537
355562,0.313492758
355563,0.07106556
355564,0.173015098
355565,0.138160946
355566,0.232780388
355567,0.079800033
355568,0.252505346
355569,0.157149741
355570,0.161848649
355571,0.066031978
355572,0.233091408
355573,0.362277867
355574,0.491834648
355575,0.511549392
355576,0.159515423
355577,0.538731565
355578,0.664733766
355579,0.567876403
355580,0.574642741
355581,0.062059959
355582,0.337071152
355583,0.279592068
355584,0.161894669
355585,0.162027426
355586,0.429032007
355587,0.145598943
355588,0.050573627
355589,0.512317489
355590,0.193306446
355591,0.101801071
355592,0.017682797
355593,0.10620984
355594,0.153928048
355595,0.229404761
355596,0.180366768
355597,0.784984012
355598,0.004953613
355599,0.068395887
355600,0.019771835
355601,0.090206537
355602,0.366410725
355603,0.517892219
355604,0.333539369
355605,0.491979725
355606,0.749910243
355607,0.316964202
355608,0.121569437
355609,0.814667852
355610,0.068499482
355611,0.206797486
355612,0.384759716
355613,0.381925226
355614,0.073444523
355615,0.267792426
355616,0.117182992
355617,0.091058023
355618,0.058037374
355619,0.332812145
355620,0.209274036
355621,0.111478249
355622,0.565205783
355623,0.038266997
355624,0.175957818
355625,0.18772889
355626,0.068278312
355627,0.07420255
355628,0.251216681
355629,0.117867604
355630,0.724711095
355631,0.230720438
355632,0.289339094
355633,0.413366764
355634,0.095480764
355635,0.367639467
355636,0.00936968
355637,0.903154558
355638,0.167535858
355639,0.043206287
355640,0.077038752
355641,0.339044399
355642,0.308450714
355643,0.029971556
355644,0.397466438
355645,0.188046685
355646,0.502859518
355647,0.257706027
355648,0.284097265
355649,0.120890692
355650,0.085219451
355651,0.028596557
355652,0.065287849
355653,0.39399253
355654,0.271589099
355655,0.098161958
355656,0.12973612
355657,0.301492559
355658,0.141679122
355659,0.165394219
355660,0.119716632
355661,0.391966995
355662,0.625262875
355663,0.538070534
355664,0.389526274
355665,0.55626875
355666,0.093309447
355667,0.191990285
355668,0.381583123
355669,0.310273993
355670,0.908350845
355671,0.433040825
355672,0.207724326
355673,0.656672297
355674,0.04952869
355675,0.051352127
355676,0.574666224
355677,0.190341369
355678,0.037353263
355679,0.069635246
355680,0.617412168
355681,0.471578573
355682,0.416887414
355683,0.10332472
355684,0.250016533
355685,0.748045923
355686,0.293304925
355687,0.884207817
355688,0.128247661
355689,0.226721939
355690,0.011890895
355691,0.906310881
355692,0.587092358
355693,0.471495277
355694,0.186358745
355695,0.066730962
355696,0.600694485
355697,0.063599432
355698,0.829337276
355699,0.029212982
355700,0.448620392
355701,0.485449161
355702,0.106183992
355703,0.018754996
355704,0.381615234
355705,0.098267234
355706,0.035201168
355707,0.207393282
355708,0.357675826
355709,0.358609158
355710,0.016258236
355711,0.031336354
355712,0.069958098
355713,0.177116127
355714,0.303889872
355715,0.054414907
355716,0.226664223
355717,0.19051666
355718,0.243733747
355719,0.122480873
355720,0.529950901
355721,0.948599005
355722,0.037476207
355723,0.103973978
355724,0.007124033
355725,0.312636666
355726,0.68132225
355727,0.086721011
355728,0.690763103
355729,0.368658797
355730,0.864731085
355731,0.266656594
355732,0.123709416
355733,0.069636354
355734,0.129971312
355735,0.083864999
355736,0.337909664
355737,0.547330413
355738,0.609993988
355739,0.29338419
355740,0.080642373
355741,0.029410767
355742,0.337820554
355743,0.401848607
355744,0.790269207
355745,0.247072925
355746,0.675494315
355747,0.456712861
355748,0.426458754
355749,0.335874645
355750,0.268566028
355751,0.345767522
355752,0.424234295
355753,0.622414879
355754,0.290152921
355755,0.142908527
355756,0.043141201
355757,0.072566331
355758,0.662040099
355759,0.108236913
355760,0.167405862
355761,0.68253347
355762,0.210891379
355763,0.064035389
355764,0.233842081
355765,0.638327095
355766,0.170388144
355767,0.396294827
355768,0.150768088
355769,0.329243181
355770,0.304793817
355771,0.603342639
355772,0.067233528
355773,0.314951806
355774,0.356770997
355775,0.063982293
355776,0.199740479
355777,0.45809972
355778,0.30237688
355779,0.163531649
355780,0.1881232
355781,0.025574353
355782,0.586157264
355783,0.069047038
355784,0.346206398
355785,0.311780284
355786,0.307868955
355787,0.235720154
355788,0.215899166
355789,0.146287123
355790,0.144188488
355791,0.06627315
355792,0.277251839
355793,0.327877661
355794,0.779228659
355795,0.214508234
355796,0.438250951
355797,0.462562519
355798,0.091365146
355799,0.626273667
355800,0.225209699
355801,0.18013742
355802,0.259916384
355803,0.256294856
355804,0.455336186
355805,0.449997456
355806,0.40147502
355807,0.339641937
355808,0.216143196
355809,0.37633728
355810,0.137912736
355811,0.818576004
355812,0.208309678
355813,0.285634386
355814,0.346051057
355815,0.11338787
355816,0.819856039
355817,0.371964293
355818,0.673956323
355819,0.173278779
355820,0.065685847
355821,0.036166994
355822,0.699838082
355823,0.138462812
355824,0.29712829
355825,0.43214349
355826,0.413931995
355827,0.344806322
355828,0.422505376
355829,0.57493284
355830,0.553756456
355831,0.071486307
355832,0.262463339
355833,0.348170627
355834,0.318183093
355835,0.629449499
355836,0.327816435
355837,0.735067757
355838,0.060112149
355839,0.229238954
355840,0.366600297
355841,0.038917375
355842,0.220439608
355843,0.101179453
355844,0.800897855
355845,0.486816279
355846,0.379016427
355847,0.221243025
355848,0.113806862
355849,0.122129412
355850,0.183949902
355851,0.584403601
355852,0.635538487
355853,0.235880656
355854,0.439771214
355855,0.184392619
355856,0.476152581
355857,0.024509797
355858,0.426231889
355859,0.35957737
355860,0.3038775
355861,0.193053084
355862,0.143493145
355863,0.225582597
355864,0.257332248
355865,0.142798009
355866,0.08972611
355867,0.238542412
355868,0.705190859
355869,0.660054714
355870,0.305952668
355871,0.120454472
355872,0.14041542
355873,0.120672573
355874,0.240441322
355875,0.346456217
355876,0.855065532
355877,0.287854458
355878,0.335946494
355879,0.07464771
355880,0.216484334
355881,0.31837504
355882,0.920501104
355883,0.492081582
355884,0.123570164
355885,0.639201565
355886,0.481453653
355887,0.096139224
355888,0.096272397
355889,0.537472255
355890,0.65525596
355891,0.550268827
355892,0.142993609
355893,0.011010307
355894,0.120157026
355895,0.863647803
355896,0.545639339
355897,0.556010638
355898,0.070331148
355899,0.011468877
355900,0.38649366
355901,0.775736025
355902,0.06279443
355903,0.026445516
355904,0.223987863
355905,0.095403793
355906,0.409623512
355907,0.044902805
355908,0.022503758
355909,0.108281059
355910,0.246313524
355911,0.229457568
355912,0.514228286
355913,0.048809466
355914,0.423004912
355915,0.13539205
355916,0.315095157
355917,0.149319071
355918,0.505776723
355919,0.064240833
355920,0.242666867
355921,0.35973448
355922,0.685606696
355923,0.254198066
355924,0.777136213
355925,0.76897309
355926,0.186108684
355927,0.067142917
355928,0.666449887
355929,0.40095621
355930,0.630914979
355931,0.077408382
355932,0.120373728
355933,0.119210182
355934,0.296305849
355935,0.065031789
355936,0.298136202
355937,0.041558291
355938,0.065813777
355939,0.425120524
355940,0.077934731
355941,0.690771358
355942,0.194415875
355943,0.802137796
355944,0.076006348
355945,0.318545232
355946,0.109146859
355947,0.175131139
355948,0.073020901
355949,0.021131386
355950,0.103737521
355951,0.084421026
355952,0.224695249
355953,0.422231049
355954,0.157016772
355955,0.30188877
355956,0.523758367
355957,0.254989225
355958,0.27343789
355959,0.81435068
355960,0.101738677
355961,0.410919349
355962,0.127552604
355963,0.058428189
355964,0.364363716
355965,0.148781575
355966,0.626092128
355967,0.648528464
355968,0.36352687
355969,0.059531385
355970,0.259658449
355971,0.293486633
355972,0.22219164
355973,0.450323368
355974,0.360769689
355975,0.73115258
355976,0.781219247
355977,0.325271585
355978,0.060446945
355979,0.282187433
355980,0.205162377
355981,0.647358299
355982,0.51206458
355983,0.196969107
355984,0.510711394
355985,0.466149135
355986,0.2095342
355987,0.041468582
355988,0.116039654
355989,0.729894289
355990,0.8499068
355991,0.485380514
355992,0.040502953
355993,0.503118192
355994,0.155929246
355995,0.239160999
355996,0.477536734
355997,0.130891795
355998,0.664938751
355999,0.197597083
356000,0.590522411
356001,0.244956393
356002,0.434966045
356003,0.079637039
356004,0.467005042
356005,0.670843052
356006,0.448549011
356007,0.056500641
356008,0.107552753
356009,0.132478639
356010,0.152463322
356011,0.110591139
356012,0.481998202
356013,0.490893162
356014,0.513326189
356015,0.227999914
356016,0.342449303
356017,0.453932362
356018,0.577519379
356019,0.212631587
356020,0.02421995
356021,0.054595624
356022,0.171077065
356023,0.184764332
356024,0.120713695
356025,0.260226084
356026,0.15795342
356027,0.130917052
356028,0.312772574
356029,0.059104463
356030,0.10869067
356031,0.209939374
356032,0.20563477
356033,0.256265741
356034,0.015398451
356035,0.03921209
356036,0.076275213
356037,0.155801568
356038,0.03957091
356039,0.21283689
356040,0.624670387
356041,0.261505806
356042,0.08396623
356043,0.571675166
356044,0.854359639
356045,0.101792126
356046,0.346224018
356047,0.205066275
356048,0.044042124
356049,0.137045649
356050,0.149440737
356051,0.066189075
356052,0.198543332
356053,0.285384243
356054,0.048973034
356055,0.817669645
356056,0.070124837
356057,0.132262193
356058,0.138356561
356059,0.24814172
356060,0.025446839
356061,0.163028021
356062,0.663872601
356063,0.07420745
356064,0.772860946
356065,0.195005701
356066,0.343974032
356067,0.163288852
356068,0.674543725
356069,0.590822925
356070,0.056984869
356071,0.248897233
356072,0.955980591
356073,0.66770284
356074,0.262485873
356075,0.400121001
356076,0.042757534
356077,0.725939884
356078,0.103793542
356079,0.137839025
356080,0.265625346
356081,0.108916235
356082,0.126372313
356083,0.14487762
