ID,target
ID_test_1790,55.21426495197128
ID_test_1791,56.076621301436674
ID_test_1792,56.17410942083711
ID_test_1793,27.810751676109156
ID_test_1794,38.181147513205104
ID_test_1795,55.9862248563029
ID_test_1796,48.1234290149966
ID_test_1797,60.77270816305423
ID_test_1798,27.925254228494584
ID_test_1799,63.61265714974108
ID_test_18,59.40950825746537
ID_test_180,40.9069683884744
ID_test_1800,70.12802765897517
ID_test_1801,52.409592720501976
ID_test_1802,100.94793352816276
ID_test_1803,79.42972623109843
ID_test_1804,72.02312718713637
ID_test_1805,36.20283530122778
ID_test_1806,36.32096300013813
ID_test_1807,53.290890519178674
ID_test_1808,75.7755865233185
ID_test_1809,34.80967015771363
ID_test_181,41.04292108101235
ID_test_1810,51.54687846150993
ID_test_1811,59.1355679822624
ID_test_1812,84.7465440750874
ID_test_1813,38.309736574898444
ID_test_1814,173.6551446282473
ID_test_1815,26.62398050233022
ID_test_1816,59.416978514585125
ID_test_1817,179.42438568267593
ID_test_1818,104.67708166783527
ID_test_1819,44.319896246476944
ID_test_182,39.073456192165914
ID_test_1820,80.19126966768002
ID_test_1821,29.41312499296897
ID_test_1822,26.161138281990134
ID_test_1823,61.18452407029131
ID_test_1824,56.94387261498473
ID_test_1825,39.52485523564202
ID_test_1826,37.438645990920506
ID_test_1827,37.571742800707206
ID_test_1828,69.54978466121351
ID_test_1829,229.1851283952646
ID_test_183,95.9014889494596
ID_test_1830,38.30601434801456
ID_test_1831,163.95757096013193
ID_test_1832,38.79461164510504
ID_test_1833,40.463627470784544
ID_test_1834,65.08806909939423
ID_test_1835,41.8163748569079
ID_test_1836,75.91907564799767
ID_test_1837,57.35169953502232
ID_test_1838,32.2438397567893
ID_test_1839,103.05396721261938
ID_test_184,24.136555033795236
ID_test_1840,37.61408348306925
ID_test_1841,54.34742246592801
ID_test_1842,44.99156798344088
ID_test_1843,60.70218902091709
ID_test_1844,31.470410318396482
ID_test_1845,216.39381434670153
ID_test_1846,30.288207778008125
ID_test_1847,95.59038034709029
ID_test_1848,53.25903920714163
ID_test_1849,43.89639014594286
ID_test_185,40.94575086853117
ID_test_1850,56.876465172998465
ID_test_1851,38.042646819865396
ID_test_1852,23.097318324137934
ID_test_1853,45.95607578676463
ID_test_1854,54.44395285125238
ID_test_1855,82.91025567676671
ID_test_1856,55.88968222448143
ID_test_1857,39.182660502089945
ID_test_1858,88.54076497838057
ID_test_1859,69.23866114409262
ID_test_186,72.54568912237654
ID_test_1860,53.438358073138865
ID_test_1861,38.07340781190072
ID_test_1862,49.57528652329345
ID_test_1863,34.066746112623164
ID_test_1864,86.22207458681801
ID_test_1865,53.945520571116234
ID_test_1866,72.3733640044384
ID_test_1867,92.4667164058895
ID_test_1868,47.11455949306101
ID_test_1869,56.213069089750874
ID_test_187,76.48093990670165
ID_test_1870,86.51156666146575
ID_test_1871,19.841223120639654
ID_test_1872,45.16613061756002
ID_test_1873,52.249143992798714
ID_test_1874,46.045242770079966
ID_test_1875,65.01433057682692
ID_test_1876,108.890348291529
ID_test_1877,41.50996365016398
ID_test_1878,77.76500588650936
ID_test_1879,55.17365743979171
ID_test_188,156.12240198048332
ID_test_1880,48.98470196667004
ID_test_1881,33.41234423294117
ID_test_1882,132.0163405241055
ID_test_1883,41.81931971475815
ID_test_1884,95.11592814850238
ID_test_1885,37.235232054358775
ID_test_1886,57.58125943214848
ID_test_1887,68.5620186914955
ID_test_1888,67.52817228857154
ID_test_1889,137.3746231185184
ID_test_189,54.97135524890964
ID_test_1890,71.21878999041567
ID_test_1891,45.600114370880476
ID_test_1892,72.65827804966212
ID_test_1893,43.52095009152693
ID_test_1894,87.2807993481575
ID_test_1895,96.3628905991781
ID_test_1896,59.73280712646938
ID_test_1897,77.26507098831195
ID_test_1898,52.7462470630836
ID_test_1899,64.06891488838784
ID_test_19,76.3195152221131
ID_test_190,134.66135744630552
ID_test_1900,84.63178982730595
ID_test_1901,48.73509310099513
ID_test_1902,58.450650989969425
ID_test_1903,51.73436414462212
ID_test_1904,126.5798175609826
ID_test_1905,70.7174215160123
ID_test_1906,93.47386775193573
ID_test_1907,62.82443613679967
ID_test_1908,44.943191829802764
ID_test_1909,71.66828118715375
ID_test_191,36.98104190994816
ID_test_1910,65.80194323225366
ID_test_1911,48.05895200571447
ID_test_1912,72.27192862395478
ID_test_1913,53.18950222730333
ID_test_1914,58.2756954568541
ID_test_1915,118.56651996409087
ID_test_1916,70.24208162723713
ID_test_1917,141.64683535932713
ID_test_1918,35.736829397644264
ID_test_1919,77.45104786208474
ID_test_192,50.651360900930044
ID_test_1920,62.74206119400158
ID_test_1921,46.597809162013924
ID_test_1922,32.27007640769146
ID_test_1923,30.902294160658823
ID_test_1924,23.45609748283698
ID_test_1925,68.86847594902925
ID_test_1926,74.30320538892866
ID_test_1927,27.227021697204844
ID_test_1928,44.16448010349063
ID_test_1929,41.82240446952553
ID_test_193,85.54520865731777
ID_test_1930,30.631743119298193
ID_test_1931,53.98328153779032
ID_test_1932,66.80233658816057
ID_test_1933,126.76545211725693
ID_test_1934,39.27751125006931
ID_test_1935,53.52019662595029
ID_test_1936,113.62541567467954
ID_test_1937,117.10990197137544
ID_test_1938,62.41516865671083
ID_test_1939,26.730100706013747
ID_test_194,37.36304483747427
ID_test_1940,37.8815812091436
ID_test_1941,83.81965165425302
ID_test_1942,37.775048062741355
ID_test_1943,124.04208840376543
ID_test_1944,36.52921843217493
ID_test_1945,89.21363594312245
ID_test_1946,107.44290040531287
ID_test_1947,35.70526509937963
ID_test_1948,54.85447051732076
ID_test_1949,41.804620329612
ID_test_195,55.6421124340481
ID_test_1950,89.22198749134793
ID_test_1951,96.72013642760524
ID_test_1952,62.61485706733389
ID_test_1953,47.86425616524399
ID_test_1954,44.9084224884442
ID_test_1955,38.73885256053478
ID_test_1956,116.97041291466076
ID_test_1957,87.90179021784306
ID_test_1958,73.43050728929424
ID_test_1959,75.07523082125627
ID_test_196,82.99008204381917
ID_test_1960,97.4195978586732
ID_test_1961,131.27286120448076
ID_test_1962,48.41595412744711
ID_test_1963,38.626013838415496
ID_test_1964,43.58281173072101
ID_test_1965,40.95304234888382
ID_test_1966,95.0045334168681
ID_test_1967,63.560362161277546
ID_test_1968,49.79351470903784
ID_test_1969,123.27659659641213
ID_test_197,28.89560653103568
ID_test_1970,67.29027491269908
ID_test_1971,55.84722657393835
ID_test_1972,50.50490250226979
ID_test_1973,108.16477543963374
ID_test_1974,42.63900475237387
ID_test_1975,50.00186947752147
ID_test_1976,68.53706259181851
ID_test_1977,54.73529756661223
ID_test_1978,52.02794980672
ID_test_1979,51.90491243227452
ID_test_198,72.6674917733777
ID_test_1980,41.83474061057088
ID_test_1981,84.59819325074868
ID_test_1982,51.59069171426237
ID_test_1983,36.64126485752475
ID_test_1984,48.77975823302507
ID_test_1985,54.35193466481991
ID_test_1986,64.46347061712625
ID_test_1987,42.74685524719998
ID_test_1988,65.4012545875622
ID_test_1989,49.1605260580674
ID_test_199,43.83625215548278
ID_test_1990,35.99373249154502
ID_test_1991,64.78374054999406
ID_test_1992,73.89986364151551
ID_test_1993,67.94022312675801
ID_test_1994,79.59457005358607
ID_test_1995,98.41834894320345
ID_test_1996,49.66037869663697
ID_test_1997,77.75640539532928
ID_test_1998,49.9711201498705
ID_test_1999,40.315024326919605
ID_test_2,37.893083690071165
ID_test_20,119.24270846957533
ID_test_200,161.707685472711
ID_test_2000,38.196531218421015
ID_test_2001,28.978438372522866
ID_test_2002,46.90902579962702
ID_test_2003,23.55368780074872
ID_test_2004,49.374622275945526
ID_test_2005,189.8999595722906
ID_test_2006,36.212522178204196
ID_test_2007,201.0067002042802
ID_test_2008,46.33624508604063
ID_test_2009,81.382202799326
ID_test_201,35.891873819170506
ID_test_2010,82.56890703876635
ID_test_2011,116.82380003291523
ID_test_2012,44.75277647419187
ID_test_2013,41.69225511414053
ID_test_2014,147.5188099320289
ID_test_2015,54.730547481192545
ID_test_2016,95.13218645379204
ID_test_2017,42.96377321993633
ID_test_2018,84.29465097105803
ID_test_2019,56.48486261972907
ID_test_202,171.93425594144963
ID_test_2020,65.79136164564552
ID_test_2021,29.34739516037299
ID_test_2022,147.59039483843688
ID_test_2023,40.64896457207642
ID_test_2024,32.5707947685235
ID_test_2025,202.374412908859
ID_test_2026,37.98312687418045
ID_test_2027,109.4616273366199
ID_test_2028,50.846640685682075
ID_test_2029,25.777540137782164
ID_test_203,186.16185944137942
ID_test_2030,27.09920865281174
ID_test_2031,32.9262500690139
ID_test_2032,179.7709836383273
ID_test_2033,56.87292722176012
ID_test_2034,38.78453368536484
ID_test_2035,111.52853522374998
ID_test_2036,77.20257822582835
ID_test_2037,52.42073357199223
ID_test_2038,37.95880214066392
ID_test_2039,24.81600059703762
ID_test_204,116.08669400738445
ID_test_2040,72.92607815930351
ID_test_2041,55.49380472009295
ID_test_2042,66.29269226942435
ID_test_2043,90.01253503509241
ID_test_2044,72.4065574762496
ID_test_2045,60.894369871800485
ID_test_2046,30.96790826219027
ID_test_2047,44.12990580850463
ID_test_2048,34.48476731454984
ID_test_2049,46.925725368009914
ID_test_205,47.85803522545647
ID_test_2050,49.38022245964298
ID_test_2051,98.71450929060055
ID_test_2052,48.761861488402154
ID_test_2053,60.91891980525154
ID_test_2054,29.598519339230375
ID_test_2055,117.14443772978423
ID_test_2056,36.50318998672367
ID_test_2057,49.67335550356146
ID_test_2058,32.988234400361456
ID_test_2059,82.7597410002362
ID_test_206,50.16832589554569
ID_test_2060,36.108148516638984
ID_test_2061,35.60582437464295
ID_test_2062,94.80605105893274
ID_test_2063,36.4400194298767
ID_test_2064,64.6735945775894
ID_test_2065,52.92986605618349
ID_test_2066,40.74897484608905
ID_test_2067,65.6275322937915
ID_test_2068,61.977918031413274
ID_test_2069,39.31959304166089
ID_test_207,44.324123129464496
ID_test_2070,46.90178448599385
ID_test_2071,57.281057891852086
ID_test_2072,35.448459644914905
ID_test_2073,63.08175054515921
ID_test_2074,96.44534960937094
ID_test_2075,67.7253397026624
ID_test_2076,118.06416044375567
ID_test_2077,28.236280833835032
ID_test_2078,23.6539118170334
ID_test_2079,63.094019550403075
ID_test_208,42.534255099263156
ID_test_2080,57.61235841733766
ID_test_2081,39.46930783816456
ID_test_2082,119.43501595962839
ID_test_2083,51.113929914041826
ID_test_2084,51.560238764880694
ID_test_2085,64.24355035982104
ID_test_2086,41.56104884789448
ID_test_2087,34.578938602860845
ID_test_2088,39.3618107564771
ID_test_2089,210.76660982517564
ID_test_209,45.821918860078455
ID_test_2090,169.0027606214431
ID_test_2091,17.727814930441752
ID_test_2092,71.1155874417654
ID_test_2093,53.283815009310764
ID_test_2094,35.18955244557158
ID_test_2095,97.31164333888935
ID_test_2096,59.787524112837716
ID_test_2097,58.6159366171006
ID_test_2098,20.85059675796048
ID_test_2099,84.68050478402586
ID_test_21,160.77165162404108
ID_test_210,50.1252653923858
ID_test_2100,105.63446912819973
ID_test_2101,43.68928728502444
ID_test_2102,58.95550435839029
ID_test_2103,20.939600130607
ID_test_2104,49.44642405678635
ID_test_2105,20.27408319879024
ID_test_2106,45.02300868629144
ID_test_2107,66.96299380687927
ID_test_2108,43.95892240780472
ID_test_2109,86.18131830321805
ID_test_211,47.25360699527134
ID_test_2110,46.38960961168696
ID_test_2111,39.07295214182085
ID_test_2112,46.825649316687986
ID_test_2113,37.59792565854046
ID_test_2114,68.75025577858871
ID_test_2115,48.762408500592116
ID_test_2116,105.21971629741465
ID_test_2117,74.65016680993752
ID_test_2118,45.79712021843686
ID_test_2119,78.25822122470093
ID_test_212,211.23204470545494
ID_test_2120,49.54471955614612
ID_test_2121,45.76450114921331
ID_test_2122,116.89501754419769
ID_test_2123,39.75443127712232
ID_test_2124,39.607150974320135
ID_test_2125,57.21846708770274
ID_test_2126,89.0371483864474
ID_test_2127,79.87588379133128
ID_test_2128,106.75974526318018
ID_test_2129,60.428898117181895
ID_test_213,35.670354420966234
ID_test_2130,58.96428789943167
ID_test_2131,47.62666873869389
ID_test_2132,74.89746812607862
ID_test_2133,16.978564486879417
ID_test_2134,51.34063609059018
ID_test_2135,22.390772294472924
ID_test_2136,35.79824345794513
ID_test_2137,94.16925509766824
ID_test_2138,29.462409885647162
ID_test_2139,95.86651522777726
ID_test_214,57.63067831748374
ID_test_2140,47.10128190818936
ID_test_2141,31.650105910690563
ID_test_2142,49.22295994219735
ID_test_2143,97.89055778930432
ID_test_2144,35.32330481409179
ID_test_2145,74.01291092441367
ID_test_2146,34.283163848433105
ID_test_2147,22.176638354974777
ID_test_2148,72.8307259514672
ID_test_2149,68.89746133916397
ID_test_215,44.26736753740276
ID_test_2150,84.38167144675211
ID_test_2151,27.31132996366665
ID_test_2152,61.25445368612601
ID_test_2153,66.58775342482569
ID_test_2154,67.5989360708426
ID_test_2155,42.01682668919514
ID_test_2156,64.86181846318193
ID_test_2157,79.96335072675153
ID_test_2158,41.4640517388552
ID_test_2159,49.58609150238742
ID_test_216,55.27755544361232
ID_test_2160,93.54954046537227
ID_test_2161,62.734929658231366
ID_test_2162,96.03853198271608
ID_test_2163,38.52609118226915
ID_test_2164,44.40305566963468
ID_test_2165,56.12883169447635
ID_test_2166,38.714034844051056
ID_test_2167,47.916409460058084
ID_test_2168,68.24171261971921
ID_test_2169,69.99004309393767
ID_test_217,170.69949705577898
ID_test_2170,61.94407787610104
ID_test_2171,40.751304942190565
ID_test_2172,52.84118508063352
ID_test_2173,166.46183624101508
ID_test_2174,53.42440876966937
ID_test_2175,109.44423765914186
ID_test_2176,27.64438799372209
ID_test_2177,57.46689565746177
ID_test_2178,191.64915990789888
ID_test_2179,30.652757862478904
ID_test_218,52.48182546161338
ID_test_2180,58.41273491045939
ID_test_2181,76.33370038805634
ID_test_2182,75.76664629179422
ID_test_2183,26.95257010043815
ID_test_2184,49.21182642560272
ID_test_2185,50.5161645186415
ID_test_2186,45.0884423640921
ID_test_2187,56.89287389684856
ID_test_2188,33.721751202223274
ID_test_2189,38.23895259544694
ID_test_219,37.65558349155206
ID_test_2190,38.80815690259088
ID_test_2191,66.1435759719304
ID_test_2192,80.75615902279951
ID_test_2193,117.30148188004789
ID_test_2194,51.487433830137114
ID_test_2195,31.52524684062841
ID_test_2196,52.84825666996765
ID_test_2197,41.41356949249764
ID_test_2198,115.25396119213603
ID_test_2199,96.8681626353856
ID_test_22,44.597978224910634
ID_test_220,147.42588055630284
ID_test_2200,46.274318670222854
ID_test_2201,128.2218077398607
ID_test_2202,113.26379319950402
ID_test_2203,66.97725597304921
ID_test_2204,85.69827647204465
ID_test_2205,45.08337775523582
ID_test_2206,50.76845613716957
ID_test_2207,58.78250067954978
ID_test_2208,42.70739826612949
ID_test_2209,34.72791643282187
ID_test_221,74.54522135597503
ID_test_2210,70.94196154530923
ID_test_2211,65.49377454845987
ID_test_2212,32.219508286401954
ID_test_2213,114.80975650920877
ID_test_2214,120.74666681702695
ID_test_2215,60.7382927523088
ID_test_2216,68.82711203568437
ID_test_2217,120.08509901088823
ID_test_2218,60.547596241184785
ID_test_2219,60.65682538325925
ID_test_222,61.32368553857236
ID_test_2220,43.758381130012594
ID_test_2221,66.58367869173233
ID_test_2222,39.8220884109909
ID_test_2223,30.99611381031759
ID_test_2224,65.6233491816142
ID_test_2225,69.48886529447158
ID_test_2226,36.35976707884948
ID_test_2227,71.56041361342406
ID_test_2228,39.312543010839356
ID_test_2229,58.50385514177884
ID_test_223,56.98040360949911
ID_test_2230,67.44919552084404
ID_test_2231,53.78033034658639
ID_test_2232,41.92046196620721
ID_test_2233,43.35356317431696
ID_test_2234,53.56983883032444
ID_test_2235,89.29627838457931
ID_test_2236,39.358835961825534
ID_test_2237,153.33410137701748
ID_test_2238,77.77237766660612
ID_test_2239,52.42581371429401
ID_test_224,62.20133481078541
ID_test_2240,109.268419956536
ID_test_2241,26.799093925522254
ID_test_2242,52.81512832970672
ID_test_2243,48.52435702710375
ID_test_2244,48.367630168764876
ID_test_2245,36.07124327079206
ID_test_2246,48.92919429570405
ID_test_2247,65.29825371474362
ID_test_2248,102.19267746403489
ID_test_2249,95.91504015972974
ID_test_225,71.6765750539819
ID_test_2250,35.838281179666545
ID_test_2251,60.98502536926652
ID_test_2252,48.043355692698334
ID_test_2253,31.0955914615798
ID_test_2254,79.25619812634383
ID_test_2255,57.43549801395545
ID_test_2256,64.18230845267307
ID_test_2257,90.80887679057199
ID_test_2258,52.621986238009754
ID_test_2259,80.60952796701761
ID_test_226,74.57492642393977
ID_test_2260,84.64374893803054
ID_test_2261,37.74502577285809
ID_test_2262,51.74308588487325
ID_test_2263,213.81866723431526
ID_test_2264,79.51539386383303
ID_test_2265,34.353807845568575
ID_test_2266,70.09045396337267
ID_test_2267,42.33490854935487
ID_test_2268,92.83771739151469
ID_test_2269,54.98532091443845
ID_test_227,31.335109210703628
ID_test_2270,56.82809479122769
ID_test_2271,64.84467598609805
ID_test_2272,158.8324806927987
ID_test_2273,67.09533701063177
ID_test_2274,26.64290961962751
ID_test_2275,67.30194997102885
ID_test_2276,36.45460388313923
ID_test_2277,157.5939530581965
ID_test_2278,55.44204445205454
ID_test_2279,48.860197459196115
ID_test_228,119.52324170488023
ID_test_2280,81.13802018896833
ID_test_2281,174.32122316672366
ID_test_2282,39.285183463338946
ID_test_2283,32.99467205463558
ID_test_2284,26.922602703340893
ID_test_2285,42.54523955836097
ID_test_2286,46.71686912968321
ID_test_2287,43.98536535164947
ID_test_2288,89.11677300176648
ID_test_2289,90.07038549482827
ID_test_229,121.76809697014599
ID_test_2290,91.44854258593931
ID_test_2291,85.91274435254074
ID_test_2292,87.36823581758827
ID_test_2293,56.688527748501556
ID_test_2294,38.85169865310411
ID_test_2295,60.752548181421844
ID_test_2296,60.71527936719538
ID_test_2297,36.31045356858253
ID_test_2298,55.34064005795606
ID_test_2299,36.51861344625807
ID_test_23,61.52417399360699
ID_test_230,32.6765438689679
ID_test_2300,40.11698097020121
ID_test_2301,30.926613373389262
ID_test_2302,62.912263178616364
ID_test_2303,46.668286326144106
ID_test_2304,56.10668963135239
ID_test_2305,37.07766990450104
ID_test_2306,232.21116874916993
ID_test_2307,128.79477383298746
ID_test_2308,41.874371766278486
ID_test_2309,28.299623981450555
ID_test_231,31.630450036889005
ID_test_2310,51.46541954026793
ID_test_2311,42.97669683828756
ID_test_2312,65.5306627304337
ID_test_2313,41.04156342383097
ID_test_2314,33.60788737991071
ID_test_2315,157.77917228195616
ID_test_2316,41.829340405532875
ID_test_2317,142.97238864795625
ID_test_2318,38.8070514923624
ID_test_2319,45.15189103776071
ID_test_232,44.15078252056075
ID_test_2320,33.965042524628394
ID_test_2321,40.458864099207105
ID_test_2322,42.51678880862026
ID_test_2323,36.28744422901521
ID_test_2324,48.18043917974622
ID_test_2325,157.427396437571
ID_test_2326,38.070897168305706
ID_test_2327,40.90166029276988
ID_test_2328,66.2092309954954
ID_test_2329,118.5055775384056
ID_test_233,34.57252642811032
ID_test_2330,51.78600339405792
ID_test_2331,72.93864862416204
ID_test_2332,39.19884724726453
ID_test_2333,53.48881230341001
ID_test_2334,29.326642676475977
ID_test_2335,49.860762568415126
ID_test_2336,64.56518977914618
ID_test_2337,148.06588324176607
ID_test_2338,104.35944190345133
ID_test_2339,44.29539336200433
ID_test_234,52.96880749743766
ID_test_2340,43.14891594019944
ID_test_2341,26.6941983758201
ID_test_2342,145.7572416210816
ID_test_2343,45.83149682556585
ID_test_2344,66.10746638393114
ID_test_2345,50.86464099979717
ID_test_2346,67.79907301744849
ID_test_2347,50.38654869335941
ID_test_2348,82.21070141086861
ID_test_2349,40.50346488436822
ID_test_235,31.365307156243933
ID_test_2350,79.98041602984995
ID_test_2351,45.890376141291604
ID_test_2352,51.43878217727679
ID_test_2353,131.10835974932695
ID_test_2354,53.370402186146535
ID_test_2355,74.40148474792221
ID_test_2356,91.38658330023523
ID_test_2357,55.67861106131029
ID_test_2358,91.67077457682231
ID_test_2359,45.95436887053631
ID_test_236,31.455373990701197
ID_test_2360,87.78203652145665
ID_test_2361,50.72807811488127
ID_test_2362,134.23044154948576
ID_test_2363,40.23137275083098
ID_test_2364,47.03472368307793
ID_test_2365,47.98064086482018
ID_test_2366,84.91784950589417
ID_test_2367,104.79282318774005
ID_test_2368,54.01745860224357
ID_test_2369,59.16259834415721
ID_test_237,52.17721878830035
ID_test_2370,127.80589747416839
ID_test_2371,36.348842630474074
ID_test_2372,29.89967711063297
ID_test_2373,59.19769398531561
ID_test_2374,42.07130704745876
ID_test_2375,35.73856207131423
ID_test_2376,85.32686883682402
ID_test_2377,96.66574045448594
ID_test_2378,176.34457671430795
ID_test_2379,59.373398811272715
ID_test_238,73.01917109251858
ID_test_2380,47.0796920761887
ID_test_2381,58.602256883480024
ID_test_2382,58.00886466169975
ID_test_2383,45.66650258954796
ID_test_2384,47.88445557145683
ID_test_2385,37.81630488596223
ID_test_2386,37.459090199928454
ID_test_2387,53.72668685834991
ID_test_2388,37.12899604106455
ID_test_2389,28.497071696837832
ID_test_239,43.51459761125277
ID_test_2390,144.75861716469808
ID_test_2391,30.054755186914043
ID_test_2392,46.49434751410844
ID_test_2393,52.30925939184401
ID_test_2394,55.342524448356414
ID_test_2395,86.01638267791313
ID_test_2396,30.0398030463898
ID_test_2397,57.84861471163308
ID_test_2398,46.541842547833134
ID_test_2399,26.808385602545275
ID_test_24,32.20444554380566
ID_test_240,47.504200920251684
ID_test_2400,85.41010819328062
ID_test_2401,59.02728492884425
ID_test_2402,29.820523426338998
ID_test_2403,73.83929536895609
ID_test_2404,34.50608863252403
ID_test_2405,47.60778939452906
ID_test_2406,120.34765418924844
ID_test_2407,72.26171019381266
ID_test_2408,30.574792918070596
ID_test_2409,54.12890873266211
ID_test_241,44.90934964948245
ID_test_2410,34.286171808151906
ID_test_2411,51.653937238630284
ID_test_2412,36.400812213158204
ID_test_2413,27.914134312684144
ID_test_2414,58.28198261933235
ID_test_2415,57.47649736168726
ID_test_2416,64.92470125751227
ID_test_2417,62.754928258625185
ID_test_2418,34.62164972791691
ID_test_2419,43.78098967976884
ID_test_242,56.85935433622963
ID_test_2420,55.24765446225284
ID_test_2421,109.84610054038849
ID_test_2422,61.743283383148665
ID_test_2423,47.160402002157525
ID_test_2424,48.55186581829842
ID_test_2425,124.88739118151909
ID_test_2426,33.33892884575063
ID_test_2427,53.96929069495502
ID_test_2428,17.895180477281112
ID_test_2429,63.0404578820123
ID_test_243,26.513338929218627
ID_test_2430,32.58449810983141
ID_test_2431,44.934356348041604
ID_test_2432,221.19613069571636
ID_test_2433,135.66171788398316
ID_test_2434,73.12656477524972
ID_test_2435,37.648795074545475
ID_test_2436,36.259652044021045
ID_test_2437,36.62547023796395
ID_test_2438,154.82401816745943
ID_test_2439,64.06159391042901
ID_test_244,59.50643238189239
ID_test_2440,49.402756495355376
ID_test_2441,47.42666188455002
ID_test_2442,114.81466591467374
ID_test_2443,46.154719689877396
ID_test_2444,29.800883194907392
ID_test_2445,71.25454148445515
ID_test_2446,42.58063040010803
ID_test_2447,51.146705104174934
ID_test_2448,83.4703975089864
ID_test_2449,161.67488357951578
ID_test_245,80.56061107749258
ID_test_2450,72.2263339751507
ID_test_2451,38.538099605684096
ID_test_2452,89.5938426026519
ID_test_2453,65.36644257493995
ID_test_2454,51.68684006607596
ID_test_2455,36.0347885680813
ID_test_2456,110.33295624998641
ID_test_2457,58.30200986323689
ID_test_2458,81.89130312688538
ID_test_2459,52.52231993751334
ID_test_246,51.45914055037679
ID_test_2460,67.07001233029185
ID_test_2461,53.90818868277198
ID_test_2462,81.32491425978894
ID_test_2463,57.468853037285406
ID_test_2464,43.002623283037664
ID_test_2465,55.08760266338241
ID_test_2466,47.67442409860648
ID_test_2467,27.998147223142166
ID_test_2468,146.15995918882703
ID_test_2469,102.33416240370416
ID_test_247,39.180121354717926
ID_test_2470,141.49680853392798
ID_test_2471,51.557264084867334
ID_test_2472,44.28630785472899
ID_test_2473,30.13147555107171
ID_test_2474,59.92869545739999
ID_test_2475,61.74620064885782
ID_test_2476,87.18522287321892
ID_test_2477,51.61744966856527
ID_test_2478,63.786438001612154
ID_test_2479,27.772357337086458
ID_test_248,59.773185062713694
ID_test_2480,193.62941554571756
ID_test_2481,133.73993149530688
ID_test_2482,39.72604852720267
ID_test_2483,199.7077551974948
ID_test_2484,76.43329174806493
ID_test_2485,78.3973785086023
ID_test_2486,173.0939826939814
ID_test_2487,65.69954915854723
ID_test_2488,52.18640011220809
ID_test_2489,33.72589462991864
ID_test_249,40.48350914294569
ID_test_2490,70.70903211650938
ID_test_2491,22.023168842865793
ID_test_2492,56.17200316984732
ID_test_2493,67.30819257252617
ID_test_2494,114.99020731665243
ID_test_2495,31.661215232156657
ID_test_2496,28.51465351255005
ID_test_2497,90.36412853880391
ID_test_2498,53.366034757188004
ID_test_2499,38.724199851806944
ID_test_25,65.68807726484633
ID_test_250,36.672359918070036
ID_test_2500,71.07994450130658
ID_test_2501,46.1793784160785
ID_test_2502,43.3940961903851
ID_test_2503,121.7584338893782
ID_test_2504,118.14664457848573
ID_test_2505,49.43195436667362
ID_test_2506,55.23538091683131
ID_test_2507,60.3417452573089
ID_test_2508,101.82734286498074
ID_test_2509,76.02785213603211
ID_test_251,57.30859559677879
ID_test_2510,66.99408618373647
ID_test_2511,102.66127742607196
ID_test_2512,77.72184467630957
ID_test_2513,35.84434968607361
ID_test_2514,39.53223358301626
ID_test_2515,42.3757497144215
ID_test_2516,61.287209555332865
ID_test_2517,47.22873873045345
ID_test_2518,59.272597820218834
ID_test_2519,37.142489501832564
ID_test_252,204.26815858398467
ID_test_2520,38.699281025016475
ID_test_2521,52.219514921715266
ID_test_2522,45.8769714860219
ID_test_2523,48.60704040292107
ID_test_2524,97.88447776180205
ID_test_2525,58.82405117825008
ID_test_2526,106.9425781506261
ID_test_2527,91.0369059053659
ID_test_2528,55.747304323561025
ID_test_2529,41.14176182698459
ID_test_253,81.89144964540148
ID_test_2530,39.97597041340293
ID_test_2531,35.94505353043331
ID_test_2532,37.7588923225509
ID_test_2533,46.88516354332964
ID_test_2534,43.97636911293118
ID_test_2535,60.36871907525871
ID_test_2536,75.83486611532526
ID_test_2537,45.65959659096164
ID_test_2538,39.74870610551311
ID_test_2539,108.03202359129166
ID_test_254,50.07523960090502
ID_test_2540,32.25975308356733
ID_test_2541,57.02053676872676
ID_test_2542,34.19426427808
ID_test_2543,36.70076402004967
ID_test_2544,64.28968324871997
ID_test_2545,39.98246736789956
ID_test_2546,100.80594241015844
ID_test_2547,47.306861928952344
ID_test_2548,142.2644910424071
ID_test_2549,149.84160247806898
ID_test_255,86.79458856244739
ID_test_2550,104.10682597304466
ID_test_2551,48.80474601537337
ID_test_2552,40.46134328151792
ID_test_2553,25.56469497164445
ID_test_2554,68.81376208848857
ID_test_2555,31.448883811519483
ID_test_2556,31.80026969428271
ID_test_2557,76.31696873049114
ID_test_2558,44.90443866186424
ID_test_2559,41.63675758734469
ID_test_256,63.83084153763569
ID_test_2560,39.00787997003705
ID_test_2561,40.906038619069896
ID_test_2562,153.89312657793062
ID_test_2563,68.25237782932894
ID_test_2564,53.3372900899689
ID_test_2565,49.81366081741197
ID_test_2566,56.356721691306426
ID_test_2567,35.901720964917864
ID_test_2568,44.6803565762585
ID_test_2569,64.96466417016138
ID_test_257,73.20400687409555
ID_test_2570,37.27534135949537
ID_test_2571,57.81069531600855
ID_test_2572,70.20258369356308
ID_test_2573,31.12183669815436
ID_test_2574,21.246636493903736
ID_test_2575,55.84580582935396
ID_test_2576,51.97671356227494
ID_test_2577,37.40692533735806
ID_test_2578,76.98868247004464
ID_test_2579,46.756669908223564
ID_test_258,64.96315953135112
ID_test_2580,70.16186110363812
ID_test_2581,36.731320307300436
